university,academic_year,academic_year_label,department_code,course_number,title,description,broad_area,level,progressive_signal,western_canon_signal,climate_narrow_signal,climate_broad_signal,cross_listed,deduplicated
mwcc,2026,2026-2027,ECE,107,"Trauma and Resilience in Children, Youth and Families","This course explores resilience, the ability to adapt well and recover after stress, adversity, trauma or tragedy.  Emphasis will be on understanding trauma and resilience as well as exploring evidence-based strategies and skills to implement trauma-sensitive curriculum and behavioral practices.  The focus will also be placed on using trauma-informed approaches to foster student, professional, and family relationships. ECF, ECE, ECT, ECEC and ECC students must earn a C or better in the course.  Fall. Prerequisites: ENG 098 , FYE 101 , RDG 098 (or placement).",Other,undergraduate,False,False,False,False,False,True
mwcc,2026,2026-2027,ECE,114,Early Childhood Education Practicum I,"Students will actively participate in an early childhood education setting. Under the supervision of a mentor teacher, the student will become more familiar with the role and responsibilities of the professional in early childhood education environments. Students must undergo a Background Records Check. ECF, ECE, ECT, ECEC and ECC students must earn a C or better in the course. This course meets the requirement for Practicum in the ECE Foundational Certificate. Prerequisites: ECE 102 or ECE 104 (or corequisite), PSY 108 ; enrollment in ECF, ECE, ECT, ECEC or ECC programs.",Other,undergraduate,False,False,False,False,False,True
mwcc,2026,2026-2027,ECE,124,Early Childhood Education Practicum II,"Students will increase their involvement in an early childhood setting under the guidance of a mentor teacher.  They will plan and implement developmentally appropriate curriculum while learning to apply best practice. Students will develop confidence and a sense of professionalism while reflecting on their teaching practice. Students must undergo a Background Records check. ECF, ECE, ECT, ECEC and ECC students must earn a C or better in the course. Prerequisites: ECE 114 ; enrollment in ECF, ECE, ECT, ECEC or ECC programs.",Other,undergraduate,False,False,False,False,False,True
mwcc,2026,2026-2027,ECE,132,Applying Theories Of Curriculum,"This course will explore and analyze current trends, theories, best practice standards of curriculum in early childhood education. Students will gain a more indepth understanding of inquiry-based, emergent and project-based teaching that reviews the value of play and the importance of inclusion and diversity. ECF, ECE, ECT, ECEC and ECC students must earn a C or better in the course. Prerequisites: ECE 102 , PSY 108 .",Other,undergraduate,True,False,False,False,False,True
mwcc,2026,2026-2027,ECE,134,Promoting Positive Behavior in Early Childhood & Elementary Education,"This course examines and interprets children's behavior from early childhood through school age. Various theories of behavior management, social emotional development, and the role of positive approaches to guidance will be explored. Students will learn proactive techniques that support and encourage positive relationships and behavior for all learners in individual, small, and large group settings. ECF, ECE, ECT, ECEC and ECC students must earn a C or better in the course. This course meets the requirement for the Guiding Children’s Behavior/Inclusive Practices in the ECE Foundational Certificate.  Spring. Prerequisite: PSY 108 (or corequisite).",Other,undergraduate,True,False,False,False,False,True
mwcc,2026,2026-2027,ECE,135,"Health, Safety & Nutrition in Early Childhood Settings","Students will examine a holistic approach to children's wellness and the inter-relationships between health, safety and nutrition in early childhood settings. This course will explore the knowledge and skills early childhood educators need in order to promote the well-being of young children birth-8. Emphasis will be on the Department of Early Education and Care regulations. ECF, ECE, ECT, ECEC and ECC students must earn a C or better in the course. Prerequisite: ENG 098 , FYE 101 , RDG 098 .",Other,undergraduate,False,False,False,False,False,True
mwcc,2026,2026-2027,ECE,244,Children with Special Needs,"This course explores ways of understanding the strengths and needs of children with differing abilities. Emphasis will be on combining information about specific disability categories with evidence based practices for instruction and behavioral support. This course covers evolving social/cultural dimensions of disability as well as legislation and policies supportive of children with special needs and their families. Students are required to observe special needs children in an educational setting. ECF, ECE, ECT, ECEC and ECC students must earn a C or better in the course. Prerequisites: PSY 108 or PSY 110 .",Other,undergraduate,False,False,False,False,False,True
mwcc,2026,2026-2027,ECE,250,Observation and Assessment in Early Childhood,"This course examines observation and assessment of children from birth through eight.  The connection between effective observation and documentation to inform curriculum planning, program development and constructively sharing information will be emphasized. ECF, ECE, ECT, ECEC and ECC students must earn a C or better in the course. Prerequisite: PSY 108 .",Other,undergraduate,False,False,False,False,False,True
mwcc,2026,2026-2027,DHY,101,Anatomic Science For The Dental Hygienist I,"This course will introduce the student to the anatomy and histology of each tooth and all structures of the oral cavity.  Learning opportunities will be offered in the form of lecture and demonstration, with the aid of anatomical models and tooth models so that the student will be prepared to identify individual structures of the mouth in preparation of clinical experience.  The student will draw extensively on prior learning from principles associated with anatomy and physiology.  Additionally, microbiology will be taken either prior to or concurrently and provide a framework for analysis within the scope of oral hygiene, tissues, and structure.  Histology and embryology of the oral tissues and face, anatomy of the head and neck, tooth morphology, development and function, and individual tooth identification and morphology of the primary and permanent dentition will be covered.  This course gives the dental hygiene student basic anatomical knowledge to utilize in the clinical component of the program.  Completion of this course with a final grade of C+ or better must be achieved in order to advance in the DHY program.  Fall. Prerequisite: Admission to Dental Hygiene program, current CPR certification, BIO 203 , BIO 204 , BIO 205 , ENG 101 , MAT 143 .",Other,undergraduate,False,False,False,False,False,True
mwcc,2026,2026-2027,DHY,102,Dental Hygiene Process Of Care I,"This course provides an introduction to the clinical experience.  The student is expected to develop an understanding of sterilization, aseptic techniques, and infection control.  Additionally, the student is introduced to instrumentation and the proper use of dental apparatus.  Essential management techniques for dental and medical emergencies are also introduced.  The student is provided with initial exposure to the culture and climate of dental hygiene practice and given beginning knowledge of how to function in such an environment.  Dental Hygiene Process and Care I (Pre-Clinic) is an introduction to the practice of dental hygiene.  Content is heavily focused on assessment of health, safety, risk management, and patient needs.  Additionally, time will be spent on identifying instruments and their proper application.  Theory and practice are combined in such a way that the student is afforded the opportunity to learn didactic material, practice and manipulate anatomical mannequins, and then synthesize this learning by using peer partners.  Additionally, the student is provided with information and practice opportunities in dental and medical emergencies.  In this fundamental skill course, students are introduced to the dental hygiene process through lecture and laboratory sessions.  The theoretical concepts presented in lecture are expanded upon and applied in the laboratory sessions.  Emphasis is placed on patient-client rationale and demonstrates proper techniques for each basic dental hygiene skill.  Students must pass both laboratory and theoretical components of the course in order to continue in the program.  To aid the student in the successful completion of the course, a progress report will be given to each student at the end of the eighth week of class.  If any student obtains an unfavorable progress report, it becomes their responsibility to seek out their clinical instructors and/or course instructors for extra assistance.  Completion of this course with a final grade of C+ or better must be achieved in order to advance in the DHY program.  Fall. Prerequisites: Admission to Dental Hygiene program, current CPR certification, BIO 203 , BIO 204 , BIO 205 , ENG 101 , MAT 143 .",Other,undergraduate,False,False,False,True,False,True
mwcc,2026,2026-2027,DHY,103,Dental Radiology,"This course is designed to introduce the student to the principles, theory and techniques of dental radiography. The student will become familiar with the history of dental radiographs, radiation physics, radiation safety and protection, use of equipment, mounting and radiographic interpretation of anatomic landmarks, including recognizing disease processes and deviations from normal anatomy. Using ADA guidelines, and ALARA principles, the student will learn to produce the highest quality diagnostic radiographs while exercising all the principles of radiation safety. Quality assurance and alternate and emerging radiographic imaging modalities are discussed. The laboratory component will focus on taking theory into practice for paralleling, bisecting, panoramic, occlusal and supplemental radiographic techniques. Upon completion of this course, the student will be able to expose and mount a diagnostic quality series of intraoral and extraoral radiographs to proficiency on the adult and child patient. Completion of this course with a final grade of C+ or better must be achieved in order to advance in the DHY/DAC programs. Prerequisites: Admission to the Dental Hygiene Program, current CPR Certification, BIO 203 , BIO 204 , BIO 205 , ENG 101 , MAT 143 .",Other,undergraduate,False,False,False,False,False,True
mwcc,2026,2026-2027,DHY,105,Anatomic Science For The Dental Hygienist II,"This course will provide a theoretical and practical study of the head, neck, face, and oral cavity. Included are the bones and their landmarks, nerves and their landmarks, arterial blood supply, venous drainage, temporomandibular joint, lymphatics, fascia, spaces and the spread of dental infection. Muscles of the head, neck and masticatory system will also be studied. The lymphatic system, its function, and differences in the lymphatic system in health and disease will be covered. The temporomandibular joint, jaw movements with muscle relationships, and joint disorders will be studied. Fascia, spaces, the infectious process and the spread of dental infections will also be studied. This will enable the student to integrate the knowledge of the spread of dental infection into clinical dental practice. Review of landmarks for the administration of local anesthesia will be covered in depth. The student will gain knowledge into. The student will gain knowledge into the supporting structures of the head and neck and will be able to incorporate knowledge previously acquired in Anatomic Science I for the Dental Hygienist. Completion of this course with a final grade of C+ or better must be achieved in order to advance in the DHY program.  Spring. Prerequisites: DHY 106 , DHY 107 , DHY 108 (corequisites).",Other,undergraduate,False,False,False,False,False,True
mwcc,2026,2026-2027,DHY,106,Dental Materials,"This course introduces the student to various types of dental materials used in dental practices. It allows the student to begin to understand the properties of the materials and actually manipulate them and provides the foundation for current practice in dental care. These materials include restoration materials (metals/composites), impression materials, sealants, mouth guards, prosthetics, tooth whitening, and temporary restorations. The student will learn to mix and prepare the various materials used. The role of the allied dental personnel in the manipulation and application of these materials is stressed. The classroom component will introduce the student to the properties of the materials and how to mix them proportionately. Emphasis is on the section, manipulation, and clinical management of dental materials particularly from the dental hygiene and dental practice perspective. Focus will be placed on the composition, chemistry, clinical properties, mixing techniques, advantages, disadvantages and setting times of more common materials utilized in the dental setting. The relationship between the oral environment and dental materials is also examined. Lab session are integrated with lectures to provide the student with opportunities to practice various techniques such as sealants, amalgam finishing and theoretical components of the course in order to continue in the program. Students must pass both the laboratory and theoretical components of the course in order to continue in the program. Completion of this course with a final grade of C+ or better must be achieved in order to advance in the DHY/DAC programs.  Spring. Prerequisites: DHY 105 , DHY 107 , DHY 108 (corequisites).",Other,undergraduate,False,False,False,False,False,True
mwcc,2026,2026-2027,DHY,107,Periodontology,"This course introduces the student to the healthy periodontium and periodontal diseases. Included are the classifications of periodontal diseases, the oral microbiology and periodontal diseases, local contributory risk factors and systemic risk factors for periodontal diseases, host immune response, and the histopathogenesis of periodontal diseases. The student will become familiar with gingival, periodontal, and radiographic assessment of periodontal diseases. Using an evidence-based approach, along with case studies, treatment modalities will be discussed with emphasis placed on dental hygiene diagnosis, treatment planning, clinical management, and evaluation of periodontal patients. Information in this course will build upon oral anatomy, microbiology, and pre-clinical dental hygiene concepts presented in the fall semester. Completion of this course with a final grade of C+ or better must be achieved in order to advance in the DHY program.  Spring. Prerequisites: DHY 105 , DHY 106 , DHY 108 (corequisites).",Other,undergraduate,False,False,False,False,False,True
mwcc,2026,2026-2027,DHY,108,Dental Hygiene Process Of Care II,"This course provides a progression for the student from the content learned in DHY 102 Dental Hygiene Process of Care I. The major transition lies in students beginning to treat patients rather than practicing on mannequins. Content is heavily focused on assessment of health, safety, risk management, medical emergencies, and patient needs, along with treatment planning and beginning implementation. Additional emphasis is focused on patients with special needs, nutrition, and patient education. Theory and practice are combined in such a way that the student is afforded the opportunity to learn didactic material and transfer this knowledge to work with patients in the clinic setting. Clinical experience is included on the child, adolescent and young adult patient. Completion of this course with a final grade of C+ or better must be achieved in order to advance in the DHY program.  Spring. Prerequisites: DHY 101 , DHY 102 , DHY 103 .",Other,undergraduate,False,False,False,False,False,True
mwcc,2026,2026-2027,DHY,201,Oral Pathology,"This course is an introduction to the study of oral and systemic diseases and disorders. Students will learn the principles of pathology in relation to disease of the head, teeth, soft tissues, and supporting structures of the oral cavity. It will familiarize students with the differential identification of normal oral tissues, oral lesion, and oral lesions due to systemic disease. The basis of instruction is derived from the paradigm of oral health and its juxtaposition to disease. Content will include discussion of inflammatory and immunologic process, development disorders, neoplasias, infections and diseased of the blood, bone, immune and endocrine systems. Other common pathology, such as oral cancer, leukoplakia, and nicotine stomatitis are covered in detail. As a supplement to clinical instruction, this course will provide a greater understanding of disease diagnosis, etiology, and pathogenesis. Diseases of the oral tissues and oral environs are presented with clinical features, some histopathology for explanation, course of disease(s), and treatment modalities. The purpose of this curse is to instruct the student in recognition of anomalies and disease through the framework of a healthy patient. The students will be able to utilize the intraoral camera to reinforce their understanding of oral pathology. The parameters for normal dental health are taught in order to provide the basis of identification of illness and dysfunction. Completion of this course with a final grade of C+ or better must be achieved in order to advance in the DHY program. Prerequisites: DHY 202 , DHY 203 (corequisites).",Other,undergraduate,False,False,False,False,False,True
mwcc,2026,2026-2027,DHY,202,Pharmacology For The Dental Hygienist,"This course will address the interaction of pharmacologic agents on the body systems. This course provides students with the understanding of the pharmacological management of patients, the mechanisms of action of drugs and interactions associated with dental treatment. Drugs commonly used in dentistry and other classes of drugs, their effects on the body in care planning and treatment planning will be addressed. Emphasis is placed on mechanisms of action, common usages, side effects, implications for dental treatment and case studies. Nitrous oxide sedation will also be introduced along with the pharmacological aspects of general anesthesia. Completion of this course with a final grade of C+ or better must be achieved in order to advance in the DHY program. Prerequisites: DHY 201 , DHY 203 (corequisites).",Other,undergraduate,False,False,False,False,False,True
mwcc,2026,2026-2027,DHY,203,Dental Hygiene Process Of Care III,"This course provides a progression for the student from content learned in DHY 108 . The major transition lies in students treating patients with simple care to care of the more complex periodontal patient. Content is heavily focused on advanced instrumentation, health promotion, care planning, and treatment planning using advanced pain control techniques and medicaments for the complex periodontally involved patient. Theory and practice are combined in such a way that the student is afforded the opportunity to learn didactic material, and transfer this knowledge to work with patients in the clinic setting. This theory related practice assists the student in further developing critical thinking skills in the delivery of more complex patient care. There is an emphasis on the treatment of periodontal patients, advance dental caries and dentinal sensitivity. Total care of the patient is also expected at this point in the curriculum, utilizing a case centered approach. Lecture topics will be directed at the management of patients at different stages in the life cycle and methods for individualizing care. Students will be challenged to read, think and problem solve regarding the dental hygiene diagnosis and treatment with degrees of periodontal disease as well as other oral diseases. Completion of this course with a final grade of C+ or better must be achieved in order to advance in the DHY program. Prerequisite: DHY 201 , DHY 202 (corequisites).",Other,undergraduate,False,False,False,False,False,True
mwcc,2026,2026-2027,DHY,205,Pain Control,"This course provides the student with the fundamentals of pain management used in dentistry. A variety of topical and local anesthetic delivery devices will be discussed and utilized. Neuroanatomy, neurophysiology and pharmacology of local anesthetics, vasoconstrictors and topical anesthetics will be covered. A thorough patient assessment including stress reduction protocol is utilized. Techniques of local anesthesia administration, including infiltration, field, and nerve blocks will be demonstrated and return demonstrations will be performed until competency is achieved. This includes injections for maxillary, mandibular, palatal and supplemental pain control. The expanded role of the dental hygienist to include administration of oral anesthetics for pain control necessitates a thorough exposure to the theory and practice of administration within the scope of dental hygiene education. This course will prepare the student to take the “Permit L” which licenses the student to administer local anesthesia in Massachusetts. Critical thinking skills, whole body patient management, local and systemic complications including emergency response to patient medical emergencies will be an integral part of the course. This course will introduce the student to utilizing pain management options in dentistry and provide basic techniques in choosing and administering anesthetics agents for pain control. Completion of this course with a final grade of C+ or better must be achieved in order to advance in the DHY program.  Summer. Prerequisites: DHY 105 , DHY 106 , DHY 107 , DHY 108 .",Other,undergraduate,False,False,False,False,False,True
mwcc,2026,2026-2027,DHY,207,Dental Hygiene Process Of Care IV,"This capstone course will be offered in-person and is a continuation of Dental Hygiene Process of Care III. The students’ progress from a didactic learning environment to a seminar discussion focused on experience. A strong knowledge base has prepared the student for an experience that transitions the role of student into one of practitioner. The student has had a level of preparation to allow for independent thinking and judgment and this is encouraged. Dental hygiene students deliver comprehensive patient care in clinic by integrating preventive education and therapeutic oral health services while completing the competencies listed in the clinical portfolio. The lecture portion explores such topics as case studies on a variety of patients to assist in the licensing board exams. Innovative dental procedures/products and topics in dental specialty practices will also be covered. Students are expected to work independently on an 8–10-page research paper that serves as a culminating experience of the student’s program and college competencies. Written communication skills, the use of advanced search techniques and oral presentation approaches will be assessed. Process of Care IV has been identified as the capstone course in the Dental Hygiene curriculum. It is intended to be a culminating experience for soon to graduate students from Mount Wachusett Community College, reinforcing the College’s general education competency statements. Completion of this course with a final grade of C+ or better must be achieved to advance in the DHY program.  Spring. Prerequisites: DHY 208 , DHY 209 (corequisites).",Other,undergraduate,False,False,False,False,False,True
mwcc,2026,2026-2027,DHY,208,Dental Ethics And Professional Issues,"This course prepares the student for the philosophical consideration of dental hygiene practice. The student will be exposed to a variety of case studies which exemplify ethical, legal and professional concerns. The history of dental hygiene will also be discussed as well as current practice issues such as the public health dental hygienist, omnibus bills and dental practice ramifications. Additionally, the student is exposed to membership to their professional organization, the CEU process and the State Dental Practice Act. This course also explores the ethical and legal obligations of the Dental Hygiene professional. Content will include the major ethical theories applied in healthcare, the ethical code of the Dental Hygiene profession, and the resolution of ethical dilemma. The student will become familiar with the legal regulation of their profession including practice acts, licensure, risk management, and quality assurance. A component of the course experience is devoted to preparing for Dental Hygiene employment and includes current professional issues, preparation of a resume and cover letter, participating in employment interviews, creating a “personal portfolio” and selecting a career position. The business of Dental Hygiene will be discussed. Career satisfaction, mobility, legal issues and liability/disability insurance will also be examined. Students will work independently and collaboratively in small groups or teams to achieve shared learning outcome goals. The development of teamwork skills will assist the students in future employment. Student s will also learn how to evaluate their group productivity. Students will be navigated toward the independent process of their licensing examinations. Completion of this course with a final grade of C+ or better must be achieved in order to advance in the DHY program.  Spring. Prerequisites: DHY 207 , DHY 209 (corequisites).",Other,undergraduate,False,False,False,False,False,True
mwcc,2026,2026-2027,DHY,209,Community Oral Health,"This course provides the student with the components of dental public health, community dentistry and the theory needed to design and implement sound patient education. This course will be grounded in theories of behavioral sciences and human growth and development. Students are introduced to the concepts associated with preventive community health care along with the skills needed to function within the community as an advocate of oral health and preventive care. Topics include; patient motivation, goal setting, communication skills, developing instructional objectives and sensitivity towards multi-cultural concerns. Public health issues are discussed along with epidemiology, research in education and statistical analysis. This course will examine the role of the dental hygienist as a health educator and as an oral health promoter responsible for working with patients to help them improve or maintain their oral health and wellness and also to understand the relationship between both. Additionally, it is the goal of the course to assist the student in examining their own knowledge, attitudes, values, and behaviors regarding oral health and to assist them in becoming effective health promoters to the dental hygiene patient. Clinical experiences expand to include the community, such as schools, health care agencies, veterans shelters, outreach centers and clinics. A three-hour weekly practicum experience is included. Completion of this course with a final grade of C+ or better must be achieved in order to advance in the DHY program.  Spring. Prerequisites: DHY 207 , DHY 208 (corequisites).",Other,undergraduate,False,False,False,False,False,True
mwcc,2026,2026-2027,EAS,110,Introduction to Environmental Science,"This is an introductory course to the interdisciplinary field of environmental studies.  Emphasis in this course will focus on the natural world and how it is influenced by human activities.  Topics discussed will include:  biodiversity, conservation, human populations, resources and sustainability, energy production, toxicology, as well as global change. The lab and lecture portions of this course frequently take place in one of our many outdoor instructional spaces. Students are to refer to the applicable semester’s course syllabus for specifics and expectations. Prerequisite: ENG 098 , MAT 092 or MAT 096 , RDG 098 or placement.",Other,undergraduate,True,False,False,True,False,True
mwcc,2026,2026-2027,EAS,115,Paleontology: Evolution of Life,"In this course, students will be introduced to basic biologic principles of ecology and natural selection that have influenced the evolution of modern species. Examination of fossil and geologic records will illustrate how climate changes and major evolutionary developments over the earth's history have culminated in the domains and kingdoms of life. Students will also study what role humans are playing in the evolution and extinction of species today. Lab work will complement topics discussed during lectures. The lab and lecture portions of this course frequently take place in one of our many outdoor instructional spaces. Students are to refer to the applicable semester’s course syllabus for specifics and expectations. Prerequisites: ENG 098 , FYE 101 , RDG 098 , or placement.",Other,undergraduate,False,False,True,True,False,True
mwcc,2026,2026-2027,EAS,120,Soil Science,"Soils are the anchors of biological systems. This is a study of the physical, chemical, and biological nature of the soil. This four-credit laboratory course will study the substrate of the ecosystem. Emphasis will be placed on the role of the soil in plant pathology. Lab sessions will be hands-on experiences revolving around and applying the topics listed in the lab section of the syllabus. The lab and lecture portions of this course frequently take place in one of our many outdoor instructional spaces. Students are to refer to the applicable semester’s course syllabus for specifics and expectations. Formerly offered as BIO 220.  Fall. Prerequisites: ENG 098 , FYE 101 , MAT 092 or MAT 096 , RDG 098 or placement.",Other,undergraduate,False,False,False,True,False,True
mwcc,2026,2026-2027,EAS,125,Physical Geology of the Earth,"This is an introductory course concerning the geology of both the earth's interior and surface. The geology of the earth's interior deals with its structure, the rock cycle, the formation and characteristic of igneous sedimentary and metamorphic rocks, as well as their mineral composition.  The theory of plate tectonics will be used to discuss earthquakes, volcanoes, and mountain building. Surface geology encompasses soil and its formation, rivers, lakes, deserts, glaciers, topographic maps, and oceans.  The process of physical and chemical weathering will be discussed in relation to these topics.  Laboratory sessions will involve hands on experience with rocks, minerals, and measuring techniques used in geology, as well as online exercises. The lab and lecture portions of this course frequently take place in one of our many outdoor instructional spaces. Students are to refer to the applicable semester’s course syllabus for specifics and expectations. Prerequisites: ENG 098 , FYE 101 , RDG 098 , MAT 092 or MAT 096 or placement.",Other,undergraduate,False,False,False,False,False,True
mwcc,2026,2026-2027,EAS,126,Weather and Climate,"This is a 4-credit on-line laboratory science course.  This course describes the basic structure of the atmosphere, and atmospheric processes.  Students will develop an understanding of meteorological principles and concepts in order to understand the weather phenomena that affect our daily lives.  Climate and the distinction between climate and weather will also be discussed. Prerequisite: ENG 098 , MAT 092 or MAT 096 , RDG 098 or placement.",Other,undergraduate,False,False,False,True,False,True
mwcc,2026,2026-2027,EAS,127,Introduction to Astronomy,"This course is a general introduction to the field of astronomy.  Students will study topics such as telescopes, the history of astronomy, tides and the moon, the planets of our solar system, properties of stars, our sun, solar formation and evolution, as well as galaxies.  Students will be expected to make astronomical observations from their homes, as well as collect relevant data from the internet. Prerequisite: ENG 098 , RDG 098 , MAT 092 or MAT 096 or placement.",Other,undergraduate,False,False,False,False,False,True
mwcc,2026,2026-2027,EAS,130,Fundamentals of Geospatial Technologies,"This course introduces students to relevant aspects of geospatial technologies. Topics to be covered include mapping techniques, the theory and application of Geospatial Data and GPS, Geographic Information Systems, Remote Sensing, and Geospatial Applications. Students will gain hands-on experience with geospatial software such as Google Earth, ArcGIS Online, ArcGIS Pro and other applications to establish a basic understanding and the skills needed in the broad field of Natural Resources as well as other related disciplines. The lab and lecture portions of this course frequently take place in one of our many outdoor instructional spaces. Students are to refer to the applicable semester’s course syllabus for specifics and expectations.  Fall. Prerequisites: ENG 098 , MAT 092 or MAT 096 , RDG 098 or placement.",Other,undergraduate,False,False,False,False,False,True
mwcc,2026,2026-2027,EKG,101,EKG Technician: Concepts And Practice,"This course is an introduction to the cardiovascular system, electrocardiography (EKG) monitoring, basic rhythm interpretation, and the role of the EKG technician. There are two components of this course composed of classroom lecture and practical application. Students will participate in actual practice, learning how to do EKGs in the lab.  Spring. Prerequisites: ENG 098 , FYE 101 , RDG 098 , placement or permission of division dean.",Other,undergraduate,False,False,False,False,False,True
mwcc,2026,2026-2027,EDU,101,Introduction To Education,"This is a survey course in the pre-teacher program of study. Topics include an historical perspective, school structures, classroom issues, state curriculum frameworks, social issues, and diverse student needs. A 10-hour field experience and a Criminal Offender Record Information (CORI) check are required. LAEL students must get a C or better in the course.  Fall. Prerequisites: ENG 098 , FYE 101 , RDG 098 , or placement.",Other,undergraduate,True,False,False,False,False,True
mwcc,2026,2026-2027,EDU,102,Literacy in Education,"This course provides an opportunity for prospective educators to examine literacy and reading acquisition from early development through adolescence.  Students will explore theories, strategies, and approaches to reading and literacy skills.  Current approaches to curriculum design, instruction, and assessment for diverse learners will be examined.  Students will practice making connections to State and National Standards with an emphasis on preparation for the MTEL Foundations of Reading MTEL (Massachusetts Test for Educator Licensure). A 16-hour pre-practicum is included in this course.  Students must complete a Criminal Offender Record Information (CORI).  Spring. Prerequisite: EDU 101 .",Other,undergraduate,True,False,False,False,False,True
mwcc,2026,2026-2027,EDU,205,Secondary Education Pathway Course,This course serves as a placeholder for courses taken through Fitchburg State University within MWCC’s secondary education pathway programs. Course credit will be awarded through the MWCC transfer credit evaluation process. Prerequisite: Permission of Dean.,Other,undergraduate,False,False,False,False,False,True
mwcc,2026,2026-2027,ECO,101,Macroeconomics,"This course covers macroeconomic analysis of prevailing patterns of economic institutions, banking systems, monetary and fiscal policies, public debt, and supply and demand. This course may be used as a business or social science elective. Prerequisites: ENG 101 (or corequisite), MAT 092 or MAT 096 , or placement.",Social Sciences,undergraduate,False,False,False,False,False,True
mwcc,2026,2026-2027,ECO,102,Microeconomics,"This course covers microeconomic analysis of price and output determination under various conditions, including an examination of elasticity of demand, wage determination, labor unions, inequality of income, and international trade. This course may be used as a business or social science elective. Prerequisites: ENG 101 (or corequisite), MAT 092 or MAT 096 , or placement; ECO 101 strongly recommended.",Social Sciences,undergraduate,False,False,False,False,False,True
mwcc,2026,2026-2027,ESL,010,Intermediate ESL for Academic Success,"ESL 010 is the first course in a four part series of required ESL courses that support the completion of the Certificate in a designated content area for the Dual-Language (English-Spanish) Program. ESL 010 will engage students with authentic academic content, fostering clear connections between reading, writing, listening, and public speaking skills at the intermediate level of English language learning. Students will work with a variety of realistic academic texts, in conjunction with their academic subject courses, including content related to their field of study. Step-by-step reading and writing instruction with integrated grammar and vocabulary at the intermediate level will provide the necessary preparation for future ESL courses and academic content courses. Critical thinking and writing assignments will serve to develop students’ ability to evaluate, analyze, and synthesize information in English from a range of sources. ESL 010 will prepare students to advance to the next ESL course level in the series, in conjunction with the academic content classes needed for the completion of the Certificate. Prerequisites: Placement.",Other,undergraduate,False,False,False,False,False,True
mwcc,2026,2026-2027,ESL,020,High Intermediate ESL for Academic Success,"ESL 020 is the second course in a four part series of required ESL courses that support the completion of the Certificate in a designated content area for the Dual-Language (English-Spanish) Immersion Program. ESL 020 will engage students with authentic academic content, fostering clear connections between reading, writing, listening, and public speaking skills at the high intermediate level of English language learning. Students will work with a variety of realistic academic texts, in conjunction with their academic subject courses, including content related to their field of study. Step-by-step reading and writing instruction with integrated grammar and vocabulary at the high intermediate level will provide the necessary preparation for the last two ESL courses and academic content courses. Critical thinking and writing assignments will serve to develop students’ ability to evaluate, analyze, and synthesize information in English from a range of sources. ESL 020 will prepare students to advance to the third ESL course in the series in conjunction with the academic content classes needed for the completion of the Certificate. Prerequisites: ESL 010 .",Other,undergraduate,False,False,False,False,False,True
mwcc,2026,2026-2027,ESL,030,Advanced ESL for Academic Success,"ESL 030 is the third course in a four part series of required ESL courses that support the completion of the Certificate in a designated content area for the Dual-Language (English-Spanish) Immersion Program. ESL 030 will engage students with authentic academic content, fostering clear connections between reading, writing, listening, and public speaking skills at the advanced level of English language learning. Students will work with a variety of realistic academic texts, in conjunction with their academic subject courses, including content related to their field of study. Step-by-step reading and writing instruction with integrated grammar and vocabulary at the advanced level will provide the necessary preparation for the last ESL course and academic content courses. Critical thinking and writing assignments will serve to develop students’ ability to evaluate, analyze, and synthesize information in English from a range of sources. ESL 030 will prepare students to advance to the fourth ESL course in the series in conjunction with the academic content classes needed for the completion of the Certificate. Prerequisites: ESL 020 or placement.",Other,undergraduate,False,False,False,False,False,True
mwcc,2026,2026-2027,ESL,081,Academic Listening and Speaking for English Language Learners I,"This course is designed for academically oriented and non-native English speaking and bilingual students who have reached an advanced beginning level and who wish to improve confidence and develop proficiency in speaking and listening to succeed in an academic context. Informed by language skills and critical thinking, students will develop communication, organization, pronunciation and listening skills necessary for effective academic presentations which, in turn, further enhances students’ opportunities to develop language skills by inferring speaker’s attitude, interrupting, identifying key information in an argument, agreeing and disagreeing, degrees of formalities, selecting information for notes and summaries and formulating a debate. In addition, dialogues, role plays, discussions, and oral presentations will actively engage students in meaningful conversations as well as provide opportunities for language skill development including – but not limited to: idioms and vocabulary, real-world use of grammar to help learners communicate confidently; sentence structure in different contexts and ample communicative examples at the intermediate level, e.g. use of present perfect tenses, simple past, and past progressive. A grade of C or better is required to pass the course. Prerequisites: Placement.",Other,undergraduate,False,False,False,False,False,True
mwcc,2026,2026-2027,ESL,082,Academic Reading and Writing for English Language Learners I,"This course is designed for non-native English-speaking and bilingual students who have reached an advanced beginning level and who wish to improve their skills. Specific areas of focus are building confidence and further develop proficiency in reading fluency, academic vocabulary, expansion of reading skills including skimming, scanning, making inferences, outlining the ideas in writing summaries as well as an introduction to recognizing patterns of organization. Reading comprehension proficiency will be achieved through utilizing high interest materials, textbooks, and other resources such as websites, magazines, and newspapers. Concomitantly, this is an intermediate writing course in which students more fully develop their ability to write essays as the course focuses on the skills needed to write grammatically correct simple, compound and complex sentences. Hence, pertinent emphasis will also be given to present perfect and past perfect tenses, modal verbs, passive voice, gerunds, infinitives, and prepositions. Students will brainstorm, organize, write, revise, and edit short guided essays using topic sentences with supporting details and organized paragraphs with clear introductions and conclusions. Students will continue learning and correctly using punctuation rules and developing proofreading and copyediting skills. A grade of C or better is required to pass the course. Prerequisites: Placement.",Other,undergraduate,False,False,False,False,False,True
