university,academic_year,academic_year_label,department_code,course_number,title,description,broad_area,level,progressive_signal,western_canon_signal,climate_narrow_signal,climate_broad_signal,cross_listed,deduplicated
mit,2021,2021-2022,15,572,"Analytics Lab: Action Learning Seminar on Analytics, Machine Learning, and the Digital Economy","Student teams design and deliver a project based on the use of analytics, machine learning, large data sets, or other digital innovations to create or transform a business or other organization. Teams may be paired up with an organization or propose their own ideas and sites for the project. Culminates with presentation of results to an audience that includes IT experts, entrepreneurs, and executives.",Professional,graduate,no,no,no,no,no,no
mit,2021,2021-2022,15,575,Economics of Information and Information Technology,"Builds upon relevant economic theories and methodologies to analyze the changes in organizations and markets enabled by digital technologies. Examines information economics, labor economics, industrial organization and price theory, growth theory, intangible asset valuation, incomplete contracts theory, and design of empirical studies. Extensive reading and discussion of research literature explores the application of these theories to business issues with relevant guest speakers. Students will complete a final research paper and presentation. Primarily for doctoral students.",Social Sciences,graduate,no,no,no,no,no,no
mit,2021,2021-2022,15,576,Research Seminar in Information Technology and Organizations: Social Perspectives,"Examines the assumptions, concepts, theories, and methodologies that inform research into the social aspects of technology. Extensive reading and discussion of research literature aimed at exploring the multiple social phenomena surrounding the development, implementation, use and implications of information technology in organizations. Primarily for doctoral students.",Humanities,graduate,no,no,no,no,no,no
mit,2021,2021-2022,15,579,Seminar in Information Technology,Group study of current topics related to information technology.,Other,graduate,no,no,no,no,no,no
mit,2021,2021-2022,15,579-15,Seminar in Information Technology,Group study of current topics related to information technology.,Other,graduate,no,no,no,no,no,no
mit,2021,2021-2022,15,599,Workshop in Digitization,"Presentations by faculty, doctoral students, and guest speakers of ongoing research relating to current issues in digitization, technology and the changing economics of work, as well as discussions of key research papers in the field. Specific topics determined by the interest of participants and by new and important directions in digitization, information technology and information economics. Background readings, regular assignments and active participation by students expected. Preference to doctoral students.",Social Sciences,graduate,no,no,no,no,no,no
mit,2021,2021-2022,15,615,Essential Law for Business,"Provides a solid grounding in what managers need to know about how law shapes opportunities and risks for the businesses they manage and their own careers. Enhances leadership skills for navigating critical law-sensitive junctures that managers encounter in young and mature companies. Explores the legal frameworks of organizing a new venture; contracts and deals; litigation and liability; employment and changing jobs; regulation and criminal sanctions; complex transactions, including public and private mergers and acquisitions; finance and private equity; distress, reorganization, and bankruptcy; and effective use of IP and cutting-edge technologies. No prior knowledge of law expected. Meets with 15.6151 when offered concurrently. Expectations and evaluation criteria differ for students taking graduate version.",Professional,graduate,yes,no,no,no,no,no
mit,2021,2021-2022,15,6151,Essential Law for Business (New),"Provides a solid grounding in what managers need to know about how law shapes opportunities and risks for the businesses they manage and their own careers. Enhances leadership skills for navigating critical law-sensitive junctures that managers encounter in young and mature companies. Explores the legal frameworks of organizing a new venture; contracts and deals; litigation and liability; employment and changing jobs; regulation and criminal sanctions; complex transactions, including public and private mergers and acquisitions; finance and private equity; distress, reorganization, and bankruptcy; and effective use of IP and cutting-edge technologies. No prior knowledge of law expected. Meets with 15.615 when offered concurrently. Expectations and evaluation criteria differ for students taking graduate version.",Professional,graduate,yes,no,no,no,no,no
mit,2021,2021-2022,15,616,"Basic Business Law, Tilted Towards Key Emerging Issues","Broad-gauged introduction to business law designed to prepare managers to exercise judgment and leadership when confronting key law-sensitive issues of importance to their organizations and their own careers. Topics include contracts, liability, employment, changing jobs, intellectual property, business disputes, bankruptcy and reorganization, acquisitions, regulatory compliance, and corporate crime. The distinctive feature of 15.616 is an additional focus on newly-emerging, law-sensitive issues of key significance to business. Those topics vary from year to year; some recent examples include doing business in the BRIC nations, and the legal framework of social media.",Professional,graduate,no,no,no,no,no,no
mit,2021,2021-2022,15,617,"Deals, Finance, and the Law","Addresses law-sensitive issues arising in the overlapping contexts of complex deals and financial services and products. Covers financial services regulation, employment and job changes, and civil and criminal accountability. Develops managerial skills for handling law-sensitive situations at individual and organizational levels. Meets with 15.6171 when offered concurrently. Expectations and evaluation criteria differ for students taking graduate version; consult syllabus or instructor for specific details.",Professional,graduate,no,no,no,no,no,no
mit,2021,2021-2022,15,6171,"Deals, Finance, and the Law","Addresses law-sensitive issues arising in the overlapping contexts of complex deals and financial services and products. Covers financial services regulation, employment and job changes, and civil and criminal accountability. Develops managerial skills for handling law-sensitive situations at individual and organizational levels. Meets with 15.617 when offered concurrently. Expectations and evaluation criteria differ for students taking graduate version; consult syllabus or instructor for specific details.",Professional,graduate,no,no,no,no,no,no
mit,2021,2021-2022,15,618,"Entrepreneurship, Innovation, Startups and the Law","The legal framework of entrepreneurship and innovation. Key law-sensitive junctures in launching and growing a startup: assembling a team, organizing a business entity, ownership and compensation, early financing, managing contracts and employees, business distress and winding down, and selling a company. Cutting-edge technologies and intellectual property rights. Designed for those who may start or work in such ventures; or are engaged in research with potential for commercial or social impact; or are otherwise attempting to advance an innovation from idea to impact. No prior knowledge of law expected. Meets with 15.6181 when offered concurrently. Expectations and evaluation criteria differ for students taking graduate version.",Professional,graduate,no,no,no,no,no,no
mit,2021,2021-2022,15,6181,"Entrepreneurship, Innovation, Startups and the Law","The legal framework of entrepreneurship and innovation. Key law-sensitive junctures in launching and growing a startup: assembling a team, organizing a business entity, ownership and compensation, early financing, managing contracts and employees, business distress and winding down, and selling a company. Cutting-edge technologies and intellectual property rights. Designed for those who may start or work in such ventures; or are engaged in research with potential for commercial or social impact; or are otherwise attempting to advance an innovation from idea to impact. No prior knowledge of law expected. Meets with 15.6181 when offered concurrently. Expectations and evaluation criteria differ for students taking graduate version.",Professional,graduate,no,no,no,no,no,no
mit,2021,2021-2022,15,620,Patent Law Fundamentals,"Intensive introduction to the basic provisions of US patent law, emphasizing the requirements for patentability and the process of applying for a patent. Topics include requirements of utility, novelty, and non-obviousness; eligible subject matter; applying for a patent, including patent searches and the language of patent claims; infringement, defenses, and remedies; comparison of patents with other forms of intellectual property (copyrights, trade secrets, and trademarks). Reading materials include key sections of the US patent statute (Title 35, US Code) and related judicial decisions.",Humanities,graduate,no,no,no,no,no,no
mit,2021,2021-2022,15,621,"Your Career and the Law: Key Junctures, Opportunities and Risks","Explores legal opportunities and risks in employment from the perspectives of both employees and managers. Special attention to issues faced by tech-savvy employees and tech-intensive ventures; employees starting competing ventures; compensation and equity arrangements; the challenges of the gig economy; employee privacy; and discrimination, gender and other inclusion-related issues in the workplace. Led by former practicing attorneys, focuses on how employment law issues play out in the real world. Utilizes realistic scenarios and documents, such as offer letters and non-competition and invention assignment agreements. No prior knowledge of law expected.",Professional,graduate,yes,no,no,no,no,no
mit,2021,2021-2022,15,622,"The Law of AI, Big Data & Social Media","Focuses on the emerging legal framework of cutting-edge digital technologies, including AI and machine learning, big data and analytics, blockchain, and the internet and social media. Discusses how the law impacts the development, application and commercialization of these technologies, and how emerging legal principles are being shaped by the policy and ethical debates raised by the technologies' profound economic, political and cultural impacts, both beneficial and mischievous. Addresses intellectual property rights in innovations. Special attention to the perspectives of those planning careers built on cutting-edge skills or innovations, and managers and commercial and social entrepreneurs engaged in efforts to bring innovations from ideas to impact. Meets with 15.6221 when offered concurrently. Expectations and evaluation criteria differ for students taking graduate version; consult syllabus or instructor for specific details.",Social Sciences,graduate,no,no,no,no,no,no
mit,2021,2021-2022,15,6221,"The Law of AI, Big Data & Social Media","Focuses on the emerging legal framework of cutting-edge digital technologies, including AI and machine learning, big data and analytics, blockchain, and the internet and social media. Discusses how the law impacts the development, application and commercialization of these technologies, and how emerging legal principles are being shaped by the policy and ethical debates raised by the technologies' profound economic, political and cultural impacts, both beneficial and mischievous.  Addresses intellectual property rights in innovations. Special attention to the perspectives of those planning careers built on cutting-edge skills or innovations, and managers and commercial and social entrepreneurs engaged in efforts to bring innovations from ideas to impact. Meets with 15.622 when offered concurrently. Expectations and evaluation criteria differ for students taking graduate version; consult syllabus or instructor for specific details.",Social Sciences,graduate,no,no,no,no,no,no
mit,2021,2021-2022,15,647-15,Seminar in Law,Group study of current topics related to law.,Professional,graduate,no,no,no,no,no,no
mit,2021,2021-2022,15,655[J],"Law, Technology, and Public Policy",See description under subject IDS.435[J] . Permission of instructor required for freshmen and sophomores.,Social Sciences,graduate,no,no,no,no,no,no
mit,2021,2021-2022,15,657[J],"Technology, Globalization, and Sustainable Development",See description under subject IDS.437[J] .,Other,graduate,no,no,no,yes,no,no
mit,2021,2021-2022,15,660,Strategic Human Resource Management,"Design and execution of human resource management strategies. Two central themes: How to think systematically and strategically about aspects of managing the organization's human assets, and what really needs to be done to implement these policies and to achieve competitive advantage. Adopts the perspective of a general manager and addresses human resource topics (including reward systems, performance management, high-performance human resource systems, training and development, recruitment, retention, equal employment opportunity laws, work-force diversity, and union-management relationships) from a strategic perspective.",Professional,graduate,yes,no,no,no,no,no
mit,2021,2021-2022,15,661,Building Successful Careers and Organizations,"Designed to help students learn more about their strengths, and how they can utilize these strengths to manage their career. Draws on the latest research and practices, experiential exercises, and cases studies, and includes guest speakers. Covers the most important aspects of talent (and career) management. No listeners.",Professional,graduate,no,no,no,no,no,no
mit,2021,2021-2022,15,662[J],People and Profits: Shaping the Future of Work,Examines managing work in the 21st century as technological advances transform the organization of the firm.  Students interview workers and explore leading-edge firms who apply human- and worker-centered design to augment rather than replace people. Draws on materials from the MIT Task Force on Work of the Future and the online course Shaping Work of the Future.,Other,graduate,no,no,no,no,no,no
mit,2021,2021-2022,15,663[J],"Environmental Law, Policy, and Economics: Pollution Prevention and Control",See description under subject IDS.540[J] .,Social Sciences,graduate,no,no,no,no,no,no
mit,2021,2021-2022,15,665,Power and Negotiation,"Provides understanding of the theory and processes of negotiation as practiced in a variety of settings. Designed for relevance to the broad spectrum of bargaining problems faced by the manager and professional. Allows students an opportunity to develop negotiation skills experientially and to understand negotiation in useful analytical frameworks. Emphasizes simulations, exercises, role playing, and cases.",Other,graduate,no,no,no,no,no,no
mit,2021,2021-2022,15,667,Negotiation and Conflict Management,"Applies negotiation theory strategies and styles to problems managers and professionals commonly encounter in the workplace. Emphasizes sources of power in negotiation, self-assessment of personal negotiating strengths/weaknesses, and practice in negotiations via role-plays and simulations of common workplace conflicts. Covers conflict management as a direct party and as a manager helping others resolve their conflicts through mediation, investigation, arbitration, and helping the system itself to change as a result of a dispute. Special cases include bullying, harassment, dealing with difficult people, cross-cultural negotiations, and collective actions.",Professional,graduate,no,no,no,no,no,no
mit,2021,2021-2022,15,668,People and Organizations,"Examines the historical evolution and current human and organizational contexts in which scientists, engineers and other professionals work. Outlines major challenges facing the management profession. Uses interactive exercises, simulations and problems to develop critical skills in negotiations, teamwork, and leadership. Focuses on practical application of these skills in a professional context. Introduces concepts and tools to analyze work and leadership experiences in internships, school activities, and fieldwork. Preference to Management minors and other undergraduates not majoring in Management Science.",Professional,graduate,no,no,no,no,no,no
mit,2021,2021-2022,15,669,Strategies for People Analytics,"Focuses on the strategies used to successfully design and implement people analytics in one's organization. Draws on the latest company practices, research projects, and case studies - all with the goal of helping students deepen their understanding of how people analytics can be applied in the real world. Covers the most important aspects of human resource management and people analytics. Demonstrates how to apply those basic tools and principles when hiring, evaluating and rewarding performance, managing careers, and implementing organizational change. No listeners.",Professional,graduate,no,no,no,no,no,no
mit,2021,2021-2022,15,671,"U-Lab: Transforming Self, Business and Society","Experiential opportunity to practice new leadership skills, such as deep listening, being present (mindfulness), and generative dialogue. In weekly coaching circles, each student has one full session to present their current leadership edge and receive feedback from peer coaches. Includes an additional action learning project.",Professional,graduate,no,no,no,no,no,no
mit,2021,2021-2022,15,672,Negotiation Analysis,"Presents analytical frameworks and strategies to handle a variety of negotiation situations. Includes simulations, games, videos, lectures, discussion, and multiple opportunities to practice and hone negotiation, communication, and influence skills with extensive personalized feedback. Intended for students with a broad spectrum of backgrounds and experience levels. Six-unit version includes additional class time and outside work. Expectations and evaluation criteria differ for students taking graduate version. Limited to 80 via lottery; consult class website for information and deadlines.",Social Sciences,graduate,no,no,no,no,no,no
mit,2021,2021-2022,15,6721,Negotiation Analysis,"Presents analytical frameworks and strategies to handle a variety of negotiation situations. Includes simulations, games, videos, lectures, discussion, and multiple opportunities to practice and hone negotiation, communication, and influence skills with extensive personalized feedback. Intended for students with a broad spectrum of backgrounds and experience levels. Six-unit version includes additional class time and outside work. Expectations and evaluation criteria differ for students taking graduate version. Limited to 80 via lottery; consult class website for information and deadlines.",Social Sciences,graduate,no,no,no,no,no,no
mit,2021,2021-2022,15,673,Negotiation Analysis,"Presents analytical frameworks and strategies to handle a variety of negotiation situations. Includes simulations, games, videos, lectures, discussion, and multiple opportunities to practice and hone negotiation, communication, and influence skills with extensive personalized feedback. Intended for students with a broad spectrum of backgrounds and experience levels. Six-unit version includes additional class time and outside work. Expectations and evaluation criteria differ for students taking graduate version. Limited to 80 via lottery; consult class website for information and deadlines.",Social Sciences,graduate,no,no,no,no,no,no
mit,2021,2021-2022,15,6731,Negotiation Analysis,"Presents analytical frameworks and strategies to handle a variety of negotiation situations. Includes simulations, games, videos, lectures, discussion, and multiple opportunities to practice and hone negotiation, communication, and influence skills with extensive personalized feedback. Intended for students with a broad spectrum of backgrounds and experience levels. Six-unit version includes additional class time and outside work. Expectations and evaluation criteria differ for students taking graduate version. Limited to 80 via lottery; consult class website for information and deadlines.",Social Sciences,graduate,no,no,no,no,no,no
mit,2021,2021-2022,15,674[J],Leading Creative Teams,See description under subject 6.928[J] . Enrollment limited.,Other,graduate,no,no,no,no,no,no
mit,2021,2021-2022,15,675,Negotiation Seminar,"Provides understanding of the theory and processes of negotiation as practiced in a variety of settings. Designed for relevance to the broad spectrum of bargaining problems faced by the manager and professional. Allows students an opportunity to develop negotiation skills experientially and to understand negotiation in useful analytical frameworks. Emphasizes simulations, exercises, role playing, and cases.  Restricted to Sloan Fellow MBAs.",Other,graduate,no,no,no,no,no,no
mit,2021,2021-2022,15,676,"Work, Employment, and Industrial Relations Theory","Historical evolution and assessment of different theories and disciplinary perspectives used in research on work, employment, and industrial relations. Introduces doctoral students to the field and explores where their research interests fit within the broader field. First part compares the normative assumptions, theories, and methodologies used by economists, historians, sociologists, psychologists, political scientists, and legal scholars from the latter nineteenth century to the present. Final portion explores strategies for advancing research on topics of current interest to participants.",Social Sciences,graduate,no,no,no,no,no,no
mit,2021,2021-2022,15,677[J],Labor Markets and Employment Policy,"Discusses the broader trends in the labor market, how urban labor markets function, public and private training policy, other labor market programs, the link between labor market policy and economic development, and the organization of work within firms.",Other,graduate,no,no,no,no,no,no
mit,2021,2021-2022,15,678[J],Political Economy I: Theories of the State and the Economy,See description under subject 17.100[J] .,Social Sciences,graduate,no,no,no,no,no,no
mit,2021,2021-2022,15,679[J],USA Lab: Bridging the American Divides,"Practical exploration of community revitalization in America's small towns and rural regions. Focuses on work, community, and culture. Consists of rigorous classroom discussions, research, and team projects with community development organizations. Site visit over SIP week and spring break required for project fieldwork.",Other,graduate,no,no,no,no,no,no
mit,2021,2021-2022,15,681,From Analytics to Action,"Develops appreciation for organizational dynamics and competence in navigating social networks, working in a team, demystifying rewards and incentives, leveraging the crowd, understanding change initiatives, and making sound decisions. Restricted to Master of Business Analytics students.",Professional,graduate,no,no,no,no,no,no
mit,2021,2021-2022,15,690,Diversity as Discovery,"Aims to help students discover who they are as individuals and members of a community. Course operates under two basic assumptions: that we can accomplish more together than alone, and that a significant part of who we are as individuals is left out of most organizational settings. Confronts the lack of tools and frameworks for dealing with the wealth of diversity among populations, and discusses the value diversity could potentially create.",Other,graduate,yes,no,no,no,no,no
mit,2021,2021-2022,15,691,"Research Seminar in Work, Employment and Industrial Relations","Discusses important areas for research in work, employment and industrial relations; frameworks for research, research techniques, and methodological problems. Centered mainly on staff research and the thesis research of advanced graduate students and invited guests.",Other,graduate,no,no,no,no,no,no
mit,2021,2021-2022,15,698,Seminar in Industrial Relations and Human Resource Management,Group study of current topics related to industrial relations and human resource management.,Professional,graduate,no,no,no,no,no,no
mit,2021,2021-2022,15,700,Leadership and Integrative Management,"Investigates the different perspectives a general manager must take, how to integrate those perspectives, and the role of leadership in setting and realizing goals. Students work intensively in teams and with multiple faculty, using a deep dive into the challenges faced by a major global firm operating in complex global markets. Restricted to Executive MBA students.",Professional,graduate,no,no,no,no,no,no
mit,2021,2021-2022,15,701,Innovation-Driven Entrepreneurial Advantage,"Exposes students to the content, context, and contacts that enable entrepreneurs to design and launch successful stand-alone ventures, ventures inside established corporations, and ventures in partnership with established corporations based on new innovations. Students examine the critical entrepreneurial and innovation challenges facing entrepreneurs inside new and established firms, and develop frameworks that allow them to identify, evaluate, iterate, and integrate their ideas effectively. Case-based discussions complemented by visits to key actors in MIT labs, as well as live case studies with successful entrepreneurs. Specially designed team projects provide practical experience in entrepreneurial strategy, innovation management, and the workings of the MIT entrepreneurial ecosystem. Restricted to Executive MBA students.",Professional,graduate,no,no,no,yes,no,no
mit,2021,2021-2022,15,702,Leading in a Global Context: Macroeconomics and Global Markets,"Intensive module on the global economy, combining the key perspectives of macroeconomics and global economic strategy. Focuses on the policy and economic environment of firms, as well as on the development of a more international market in products, services, and capital, and how this affects trade and industries. Presents insights into national economic strategies for development, and into the evolving rules and institutions governing the international economic order. Develops an actionable appreciation for managers of the international dimensions of economic policy and strategy in an increasingly complex world economy. Restricted to Executive MBA students.",Social Sciences,graduate,no,no,no,no,no,no
mit,2021,2021-2022,15,703,Leading with Impact,"Student teams work with the leadership of local not-for-profits to solve a pressing problem faced by that organization. The problems will vary with the organization in question, as will the skills and capabilities students draw on to appropriately address them. Culminates with group reflection on what it means to be a principled innovative leader who improves the world.",Other,graduate,no,no,no,no,no,no
mit,2021,2021-2022,15,704,IDEA Lab,"Opportunity to work with interested organizations - or on a startup - to explore and leverage innovation ecosystems, build greater strength in innovation-driven entrepreneurial advantage, and build a stronger culture of corporate innovation. Faculty and students co-create projects along one of two tracks: the innovation track, focused on organizations wishing to become more innovative and/or engage the ecosystem; or the entrepreneurship track, principally for students with startup enterprises/ventures. Further explores themes of innovation ecosystems, stakeholders, and the innovation loop of experimentation and evaluation. Innovation projects are team-based and can be Boston-based. Entrepreneurship projects can be a solo enterprise, but teams are also encouraged. Restricted to second year Executive MBA students.",Other,graduate,no,no,no,yes,no,no
mit,2021,2021-2022,15,705,Organizations Lab,"Preparation for an organizational change project. Emphasis on applying tools of organizational, operational, and systems analysis in order to effect change. Includes a focus on the challenges and opportunities presented by issues of leadership and organizational behavior. Each student leads a change project in his or her own organization, focusing on fixing a broken or ineffective process. Examples of possible initiatives include a strategic reorientation, organizational restructuring, introduction of a new technology, a worker participation program, etc. Restricted to Executive MBA students.",Other,graduate,no,no,no,no,no,no
mit,2021,2021-2022,15,707,Global Strategy,"Provides students with the evidence, concepts and models for understanding company performance in a global world and the issues facing executives in the early 21st century. Prepares students to manage effectively in todays interconnected world by understanding this changing environment, principles of global strategy, and the relation between global strategy and organization. Focuses on the specificities of strategy and organization of the multinational company. Restricted to Executive MBA students.",Other,graduate,no,no,no,no,no,no
mit,2021,2021-2022,15,708,Global Organizations Lab,"Helps students discover and develop new and effective ways of managing and working together across national borders; also helps accelerate development of the context awareness and integrative management skills needed to lead in a globalized world. Involves intensive team engagement with a firm where students integrate their understanding of the relevant global and national economic and institutional contexts, industry dynamics, the firm's strategic position and capabilities, and its management organization and processes to provide the management sponsor with insight and effective recommendations. Includes a week-long site visit for research. Restricted to Executive MBA students.",Professional,graduate,no,no,no,no,no,no
mit,2021,2021-2022,15,709,Key Decisions for Corporate Boards,"Designed to help students understand the fundamental rules and practices of corporate boards in three key areas: the audit committee, the compensation committee, and corporate takeovers. Includes discussion related to case studies, with short lectures at the start and end of each session to highlight the differences and similarities in practices by boards in the US and abroad. Restricted to MIT Executive MBA and Sloan Fellows students.",Other,graduate,no,no,no,no,no,no
mit,2021,2021-2022,15,711,Executing Strategy for Results,"Condensed version of 15.361 that introduces a comprehensive framework to understand how leaders can execute strategy more effectively. Presents case studies of companies that excel at execution, and a series of practical tools that can be applied immediately to boost performance. Intended for owner-operators and managers in complex organizations (more than 200 employees, multiple functions or units), particularly those competing in volatile markets. Restricted to Executive MBA and Sloan Fellows students.",Other,graduate,no,no,no,no,no,no
mit,2021,2021-2022,15,712,Negotiation and Influence,"Provides understanding of the theory and processes of negotiation as practiced in a variety of settings. Designed for relevance to the broad spectrum of bargaining problems faced by the manager and professional. Allows students an opportunity to develop negotiation skills experientially and to understand negotiation in useful analytical frameworks. Emphasizes simulations, exercises, role playing, and cases. Restricted to Executive MBA students.",Other,graduate,no,no,no,no,no,no
mit,2021,2021-2022,15,714,Competitive Strategy,"Introduces a variety of modern strategy frameworks and methodologies to develop the skills needed to be a successful manager. Cases and readings explore a range of strategic problems, focusing particularly on the sources of competitive advantage and the interaction between industry structure and organizational capabilities. Emphasizes the perspective of the general manager in ensuring the firm's success. Encourages awareness of both the external (market) and internal (organizational) forces that shape firm performance. Restricted to Executive MBA students.",Other,graduate,no,no,no,no,no,no
mit,2021,2021-2022,15,715,Entrepreneurial Strategy,"Provides an integrated strategy framework for innovation-based entrepreneurs. Students examine the core strategic choices facing start-up innovators, and discuss a synthetic framework for the development, implementation and scaling of entrepreneurial strategy in dynamic environments over time. Identifies the types of choices that entrepreneurs must make to take advantage of a novel opportunity, and studies the logic of particular strategic commitments and positions that allow entrepreneurs to establish competitive advantage. Restricted to MIT Executive MBA and Sloan Fellows students.",Other,graduate,no,no,no,no,no,no
mit,2021,2021-2022,15,716,Leading Organizations,"Promotes awareness of and strategies to meet the key challenges leaders face today (and tomorrow). Acquaints students with some of the psychological and sociological dynamics that regularly operate in organizational settings - the less visible but quite powerful ""forces"" that shape the way employees and managers respond (or don't respond) to a changing world. Restricted to Executive MBA students.",Other,graduate,no,no,no,no,no,no
mit,2021,2021-2022,15,717,Organizational Processes,"Designed to enhance students' ability to take effective action in complex organizational settings by providing the analytic tools needed to analyze, manage, and lead the organizations of the future. Emphasizes the importance of the organizational context in influencing which individual styles and skills are effective. Employs a wide variety of learning tools, from experiential learning to the more conventional discussion of written cases. Centers on three complementary perspectives on organizations: the strategic design, political, and cultural ""lenses"" on organizations. Restricted to Executive MBA students.",Social Sciences,graduate,no,no,no,no,no,no
mit,2021,2021-2022,15,718,Introduction to Disciplined Entrepreneurship,"Fast-paced introduction to the disciplined entrepreneurship approach to enhancing entrepreneurial skills needed to be more productive at work, start a new venture, interact and evaluate new ventures, and understand what entrepreneurship is and is not. Interactive, action-oriented workshops build skills to apply knowledge imparted by the books <em>Disciplined Entrepreneurship: 24 Steps to a Successful Startup</em> and the <em>Disciplined Entrepreneurship Workbook</em>. Restricted to Executive MBA and Sloan Fellow MBA students.",Other,graduate,no,no,no,no,no,no
mit,2021,2021-2022,15,719,Entrepreneurial Finance,"Addresses key questions that are central to the funding and growth of high-tech start-up firms, such as how to value entrepreneurial firms using different valuation methods, and how to negotiate investor term sheets and convertible notes. Discusses the trade-off between different exit options for start-up firms. Aims to prepare students for these decisions from the perspective of entrepreneurs and venture capitalists. Restricted to MIT Executive MBA and Sloan Fellows students.",Professional,graduate,no,no,no,no,no,no
mit,2021,2021-2022,15,720,Financial Accounting,"Examines the basic concepts of corporate financial accounting and reporting, and the role of accounting information in investment decisions, corporate and managerial performance assessment, and the valuation of firms. Develops skills for performing an economics-based analysis of accounting information from the viewpoint of the users of accounting information (especially senior managers), rather than the preparer (the accountant). Restricted to Executive MBA students.",Social Sciences,graduate,no,no,no,no,no,no
mit,2021,2021-2022,15,721,Communication and Persuasion Through Data for Executives,"Explains how to better convey complex, quantitative information to non-experts inside and outside of one's organization. Aims to improve skill set and teach tools that can be used to demonstrate to others how to be more effective. Specific skills covered include improving ability to create effective visuals for communicating quantitative information, maximizing audience comprehension when presenting data, and cultivating ability to communicate complex ideas in writing. Restricted to Executive MBA and Sloan Fellow MBA students.",Social Sciences,graduate,no,no,no,no,no,no
mit,2021,2021-2022,15,722,Applied Economics for Managers,"Develops facility with concepts, language, and analytical tools of economics. Primary focus is on microeconomics. Emphasizes integration of theory, data, and judgment in the analysis of corporate decisions and public policy, and in the assessment of changing US and international business environments. Restricted to Executive MBA students.",Social Sciences,graduate,no,no,no,no,no,no
mit,2021,2021-2022,15,723,Advanced Applied Macroeconomics and International Institutions,"Topics draw on current macroeconomic issues and events, such as modern monetary and fiscal policy; financial crisis, contagion, and currency crisis; real exchange rates, purchasing power parity, and long run sustainability; sustainable development; targeting and the new monetary policy regime; and Europe and the Euro: optimal currency areas. Restricted to Executive MBA students.",Social Sciences,graduate,no,no,no,yes,no,no
mit,2021,2021-2022,15,724,Financial Management,"Provides a rigorous introduction to corporate finance and capital markets, with an emphasis on applications vital to corporate managers. Exposes students to the major financial decisions made by leaders within a firm and to the ways the firm interacts with investors, with a focus on valuation. Topics include project and company valuation, measuring risk and return, stock pricing, corporate financing policy, the cost of capital, and risk management. Presents a broad overview of both theory and practice. Restricted to Executive MBA students.",Professional,graduate,no,no,no,no,no,no
mit,2021,2021-2022,15,725,Marketing Strategy for General Managers,"Helps students consider the entire marketing mix in light of the strategy of the firm. Reviews customer-based sources of competitive advantage and discusses how to identify, measure, and leverage them. Introduces a method for comparing alternative selling formats (e.g., brick and mortar vs. electronic), aiming to find the most efficient ways to sell different products to different customers. Discusses the myriad ways in which the firm can grow its sources of competitive advantage. Provides practical experience in using tools to identify, evaluate, and develop marketing strategies; design efficient products and selling formats; and plan the use and development of the firm's portfolio of resources. Restricted to Executive MBA and Sloan Fellows students.",Professional,graduate,no,no,no,no,no,no
mit,2021,2021-2022,15,726,Pricing,"Focuses on practical pricing tactics. Presents a framework for the steps firms should take when thinking about pricing a new product or improving the pricing performance of an old product. Tools covered include monadic pricing surveys, empirical price elasticity calculations, and conjoint. Restricted to Executive MBA students.",Other,graduate,no,no,no,no,no,no
mit,2021,2021-2022,15,727,The Analytics Edge,"Introduces modern analytics methods (data mining and optimization), starting with real-world problems where analytics have made a material difference. Modern data mining methods include clustering, classification, logistic regression, CART, random forest methods, and association rules. Modern optimization methods include robust, adaptive and dynamic optimization. Applications include health care, hospital operations, finance, energy, security, internet, and demand modeling. Uses R programming language for data mining and ROME for robust optimization. Restricted to Exeuctive MBA students.",Humanities,graduate,no,no,no,no,no,no
mit,2021,2021-2022,15,728,"Deals, Finance, and the Law","Addresses the challenges managers face in connection with two overlapping responsibilities: negotiating and managing complex deals, and arranging financing. Examines mergers and acquisitions and early-stage investments in young companies; commercial finance, financial instruments, and structured products; and how these relationships and structures play out in the context of financial distress. Emphasizes the opportunities and risks the different parties involved confront. Focuses primarily on the US, but also considers how key legal issues are analyzed in a transnational context. Restricted to Executive MBA and Sloan Fellows students.",Professional,graduate,no,no,no,no,no,no
mit,2021,2021-2022,15,730,"Data, Models, and Decisions","Introduces students to fundamental tools in using data to make informed management decisions. Emphasizes the executive perspective: how to leverage best-practice quantitative methods to manage and drive the business. Exercises and cases complemented by perspectives and applications in finance, operations management, healthcare, the Internet, and other functions and industries. Restricted to Executive MBA students.",Professional,graduate,no,no,no,no,no,no
mit,2021,2021-2022,15,731,Risk Management,"Provides several core analytical and management concepts, helping students identify, model, think about, analyze, and manage risk. Topics vary; examples include risk measures, the drivers-event-outcomes framework, low-probability high-impact risk events, hedging risk with financial options, real options, risk management in the supply chain, project risk management, modern portfolio management, systemic risk. Restricted to Executive MBA and Sloan Fellows students.",Professional,graduate,no,no,no,no,no,no
mit,2021,2021-2022,15,732,Marketing Management,"Studies the application of a reasoned framework to the selection of target markets and the optimization of marketing decisions. Subject is divided into two parts: a tactical portion that reviews how firms optimize profits in their chosen markets, and a strategic portion that focuses on identifying target markets. Tactical topics include pricing, promotion, channel and product issues. Restricted to Executive MBA students.",Professional,graduate,no,no,no,no,no,no
