university,academic_year,academic_year_label,department_code,course_number,title,description,broad_area,level,progressive_signal,western_canon_signal,climate_narrow_signal,climate_broad_signal,cross_listed,deduplicated
cornell,2021,2021-2022,COML,4260,"Rethinking Boundaries of the Human: Crip Ecology, Disability, and Otherness","This course draws on feminist, queer, and crip theories; animal studies; disability studies; indigenous studies; and environmental studies to examine anthropocentrism and various forms of violence that target groups of people and the environment. How has the definition of the human variously aided or challenged oppressions and violence? How does the otherness of certain humans relate to nonhuman existence and its conditions of being ""neither alive nor dead""? Through the representations of death, violence, animals, plants, ghosts, objects, and environments in animated and documentary films, novels, art, nonfiction, as well as history and material culture, the course will rethink the functions of the parameters—ethical, legal, aesthetic, emotional, and political—of the human and of human rights. For longer description and instructor bio visit the Society for the Humanities website.",Social Sciences,graduate,yes,no,no,no,no,no
cornell,2021,2021-2022,COML,4261,Utopia Lost? Failure and its Aftermaths,"What does it mean to consider something a failure? What happens when a movement or campaign never quite gets off the ground, never got the traction they wanted, when a dream never comes to fruition? This class will consider the question of failure through analyzing thwarted sociopolitical, artistic, religious movements across disparate global sites and historical moments, with a particular focus on what comes after, and how failure is determined, and by whom.  Case studies will include diverted leftist campaigns, millenarian movements past and present (what happens when the end of the world never comes), artistic initiatives that came and went, and filmic and literary interpretations of failures.  For longer description and instructor bio visit The Society for the Humanities website.",Social Sciences,graduate,no,no,no,no,no,no
cornell,2021,2021-2022,COML,4262,Female Complaints: Gender in Early Modern Lyric and Modern Theory,"This course asks how Renaissance lyric poetry (including Petrarch, Labé, Ronsard, Shakespeare, Wroth) negotiates questions of gender through poetic innovation and, just as often, through the use of poetic commonplaces. We will read this poetry in conversation with modern and contemporary theory (including Cixous, Sedgwick, Ngai, Berlant) to help us understand Renaissance lyric's particular fascination with women's bodies. We will ask how male poets' cliché-ridden poems about women offer us ways to think about the persistence and flexibility of misogynist tropes. We will also ask how feminist and queer theory—as well as female poets' responses to their male predecessors and contemporaries—variously diagnose, subvert, and internalize those tropes. For longer description and instructor bio visit the Society for the Humanities website.",Other,graduate,yes,yes,no,no,no,no
cornell,2021,2021-2022,COML,4281,Human-Centered Design and Engaged Media,"What happens when Greta Thunberg tears into the EU? Or Banksy interrupts Disney World? Or Black Lives Matters confronts the justice system? How can we help local communities use media to address their concerns? This course mixes seminar, studio, and field activities to explore community-engaged media through hands-on study of media activism, human centered design, and project-based learning. Students combine cultural analysis and media production to study how artists and activists engage audiences in direct action and civic engagement. We'll draw on fields of performance studies, human-computer interaction, and media theory to study how artists and activists use media to create social engagement. Working as critical design teams, we will work with local schools and community organizations on an on-going civic storytelling project.",STEM,graduate,yes,no,no,no,no,no
cornell,2021,2021-2022,COML,4451,Gender and Sexuality in Southeast Asian Cinema,"Examines the new cinemas of Southeast Asia and their engagement with contemporary discourses of gender and sexuality. It pays special attention to the ways in which sexuality and gendered embodiment are at present linked to citizenship and other forms of belonging and to how the films draw on Buddhist and Islamic traditions of representation and belief. Focusing on globally circulating Southeast Asian films of the past 15 years, the course draws on current writings in feminism, Buddhist studies, affect theory, queer studies, postcolonial theory, and film studies to ask what new understandings of subjectivity might emerge from these cinemas and their political contexts. Films are drawn from both mainstream and independent cinema and will include the work of directors such as Apichatpong Weerasethakul, Danny and Oxide Pang, Yau Ching, Thunska Pansittivorakul, Garin Nugroho, and Jean-Jacques Annaud.",Social Sciences,graduate,yes,no,no,no,no,no
cornell,2021,2021-2022,COML,4463,Modes of Jewish Textuality,"From the Bible to the Babylonian Talmud to a graphic novel edition of the Book of Esther, texts--their composition, transmission, study and debate—have been at the core of Jewish culture for millennia, whether in diaspora or in the Land. They remain a central technology for the continuation and transformation of an identity that is rich, multiform, unique, and yet open to new influences and interactions. Approaching the varieties of textuality is one way to contemplate the broad sweep of Jewish cultural history. In this course we will consider questions of canonicity, differential access to textual authority by class and gender, the relation between alphabetical and graphic representation, and by no means least, the perenniality of Jewish humor.",Humanities,graduate,yes,yes,no,no,no,no
cornell,2021,2021-2022,COML,4860,Contemporary Poetry and Poetics,"What gives contemporary poetry and poetics its resonance and value? What are its dominant features, audiences, and purposes? What does 21st-century poetry's textual environment look like, and how does it situate itself among other genres, discourses, disciplines, media? How would we describe its ambient noise and how does that noise shape, inform, inflect its particular concerns and motivated forms? How does contemporary poetry resist, engage, respond to, sound out that noise? How are we to understand its relation to the pivotal cultural, economic, historical, philosophical, political developments of our time? This seminar will explore these and related questions in a wide range of works that open onto the rich interplay of contemporary poetry and poetics with questions of personal and collective identity and language in contexts at once local and global. Poets include Armantrout, Bernstein, Collins, Espada, Gander, Fitterman, Goldsmith, Hong, Osman, Place, Rich, Smith, and Waldrop.",Social Sciences,graduate,yes,no,no,no,no,no
cornell,2021,2021-2022,COML,4930,Senior Essay,"Times TBA individually in consultation with director of Senior Essay Colloquium. Approximately 50 pages to be written over the course of two semesters in the student's senior year under the direction of the student's advisor. An R grade is assigned on the basis of research and a preliminary draft completed in the first semester. A letter grade is awarded on completion of the second semester, COML 4940.",Other,graduate,no,no,no,no,no,no
cornell,2021,2021-2022,COML,4940,Senior Essay,Times TBA individually in consultation with director of Senior Essay Colloquium. Approximately 50 pages to be written over the course of two semesters in the student's senior year under the direction of the student's advisor. An R grade is assigned on the basis of research and a preliminary draft completed in the first semester.,Other,graduate,no,no,no,no,no,no
cornell,2021,2021-2022,COML,6190,Independent Study,"This course gives students the opportunity to work with a selected instructor to pursue special interests or research not treated in regularly scheduled courses. After getting permission of the instructor, students should enroll online in the instructor's section. Enrolled students are required to provide the department with a course description and/or syllabus along with the instructor's approval by the end of the first week of classes.",Other,graduate,no,no,no,no,no,no
cornell,2021,2021-2022,COML,6212,Michel Foucault: Sovereignty to BioPolitics,"This course will explore the ways in which Michel Foucault's oeuvre transitions from a concern with sovereignty to a preoccupation with biopolitics. Foucault's early work (one understands that there is no absolute Foucaultian division into ""sovereignty"" and ""biopolitics""), such as ""Madness and Civilization,"" attends to the structure, the construction and the force of the institution – the birth of asylum, the prison, while his later career takes up the question of, for want of a better term, ""political efficiency."" That is, Foucault offers a critique of sovereignty insofar as sovereignty is inefficient (neither the sovereign nor sovereign power can be everywhere; certainly not everywhere it needs or wants to be; ubiquity is impossible, even/especially for a project such as sovereignty) while biopower is not. Biopower marks this recognition; in place of sovereignty biopower ""devolves"" to the individual subject the right, always an intensely political phenomenon, to make decisions about everyday decisions – decisions about health, sexuality, ""lifestyle."" In tracing the foucaultian trajectory from sovereignty to biopower we will read the major foucaultian texts – ""Madness and Civilization,"" ""Birth of the Prison,"" ""History of Sexuality"" as well as the various seminars where Foucault works out important issues.",Social Sciences,graduate,yes,no,no,no,no,no
cornell,2021,2021-2022,COML,6260,"Rethinking Boundaries of the Human: Crip Ecology, Disability, and Otherness","This course draws on feminist, queer, and crip theories; animal studies; disability studies; indigenous studies; and environmental studies to examine anthropocentrism and various forms of violence that target groups of people and the environment. How has the definition of the human variously aided or challenged oppressions and violence? How does the otherness of certain humans relate to nonhuman existence and its conditions of being ""neither alive nor dead""? Through the representations of death, violence, animals, plants, ghosts, objects, and environments in animated and documentary films, novels, art, nonfiction, as well as history and material culture, the course will rethink the functions of the parameters—ethical, legal, aesthetic, emotional, and political—of the human and of human rights. For longer description and instructor bio visit The Society for the Humanities website.",Social Sciences,graduate,yes,no,no,no,no,no
cornell,2021,2021-2022,COML,6261,Utopia Lost? Failure and its Aftermaths,"What does it mean to consider something a failure? What happens when a movement or campaign never quite gets off the ground, never got the traction they wanted, when a dream never comes to fruition? This class will consider the question of failure through analyzing thwarted sociopolitical, artistic, religious movements across disparate global sites and historical moments, with a particular focus on what comes after, and how failure is determined, and by whom.  Case studies will include diverted leftist campaigns, millenarian movements past and present (what happens when the end of the world never comes), artistic initiatives that came and went, and filmic and literary interpretations of failures.  For longer description and instructor bio visit The Society for the Humanities website.",Social Sciences,graduate,no,no,no,no,no,no
cornell,2021,2021-2022,COML,6262,Female Complaints: Gender in Early Modern Lyric and Modern Theory,"This course asks how Renaissance lyric poetry (including Petrarch, Labé, Ronsard, Shakespeare, Wroth) negotiates questions of gender through poetic innovation and, just as often, through the use of poetic commonplaces. We will read this poetry in conversation with modern and contemporary theory (including Cixous, Sedgwick, Ngai, Berlant) to help us understand Renaissance lyric's particular fascination with women's bodies. We will ask how male poets' cliché-ridden poems about women offer us ways to think about the persistence and flexibility of misogynist tropes. We will also ask how feminist and queer theory—as well as female poets' responses to their male predecessors and contemporaries—variously diagnose, subvert, and internalize those tropes. For longer description and instructor bio visit the Society for the Humanities website.",Other,graduate,yes,yes,no,no,no,no
cornell,2021,2021-2022,COML,6463,Modes of Jewish Textuality,"From the Bible to the Babylonian Talmud to a graphic novel edition of the Book of Esther, texts--their composition, transmission, study and debate—have been at the core of Jewish culture for millennia, whether in diaspora or in the Land. They remain a central technology for the continuation and transformation of an identity that is rich, multiform, unique, and yet open to new influences and interactions. Approaching the varieties of textuality is one way to contemplate the broad sweep of Jewish cultural history. In this course we will consider questions of canonicity, differential access to textual authority by class and gender, the relation between alphabetical and graphic representation, and by no means least, the perenniality of Jewish humor.",Humanities,graduate,yes,yes,no,no,no,no
cornell,2021,2021-2022,COML,6651,Gender and Sexuality in Southeast Asian Cinema,"Examines the new cinemas of Southeast Asia and their engagement with contemporary discourses of gender and sexuality. It pays special attention to the ways in which sexuality and gendered embodiment are at present linked to citizenship and other forms of belonging and to how the films draw on Buddhist and Islamic traditions of representation and belief. Focusing on globally circulating Southeast Asian films of the past 15 years, the course draws on current writings in feminism, Buddhist studies, affect theory, queer studies, postcolonial theory, and film studies to ask what new understandings of subjectivity might emerge from these cinemas and their political contexts. Films are drawn from both mainstream and independent cinema and will include the work of directors such as Apichatpong Weerasethakul, Danny and Oxide Pang, Yau Ching, Thunska Pansittivorakul, Garin Nugroho, and Jean-Jacques Annaud.",Social Sciences,graduate,yes,no,no,no,no,no
cornell,2021,2021-2022,COML,6778,Psychoanalysis and Historical Transmission,"This seminar will study the problem of transmission in psychoanalysis, with an emphasis on its stakes for political history and theory. Freud's Moses and Monotheism addresses the unconscious and intersubjective dimensions of the act that founds a people, which ""imprints"" itself on the people in ways that exceed the framework of allegiance. ""How"", he asks of Moses, ""did one single man come to stamp his people with its definite character and determine its fate for millennia to come?"" This transmission is further remarkable in being non-linear, discontinuous, distorted by repression, skipping many generations and crossing continents, but imposing itself nonetheless. My hypothesis is that Freud's argument might shed light on one of the central problems of political theory: the status of what Rousseau calls ""the act by which a people is a people. ""The act as psychoanalysis understands it is not something we can know, interpret, or anticipate, but something by which we are ""struck"" both psychically and in the body, where it leaves its traces or impressions. What then is involved in being ""struck"" by the act of another, and how might it help us to understand the stakes of the act for those who receive it? What role do the unconscious and the body play in the subjectivation of the people and the transmission of its legacy? We will read psychoanalytic texts alongside works of political theory by Rousseau, Marx, CLR James, Du Bois, Arendt, Derrida, Rancière, Zizek, and Badiou.",Social Sciences,graduate,yes,no,no,no,no,no
cornell,2021,2021-2022,COML,6865,Contemporary Poetry and Poetics,"What gives contemporary poetry and poetics its resonance and value? What are its dominant features, audiences, and purposes? What does 21st-century poetry's environment look like, and how does it situate itself among other genres, discourses, disciplines, media? How would we describe its ambient noise and how does that noise shape, inform, inflect its particular concerns and motivated forms? How are we to understand its relation to the pivotal developments of our time? This seminar will explore these and related questions in a range of works from the past two decades that open onto the rich interplay of contemporary poetry and poetics with questions especially of language, aesthetics, and politics.",Humanities,graduate,no,no,no,no,no,no
cornell,2021,2021-2022,COML,6960,Rites of Contact: Emergent German Literatures and Critical Method,"New forms of German literature emerged in the wake of transnational labor migration, especially after 1989. Taking leave of a sociological model that interprets this literature only in terms of intercultural dialogue, this course juxtaposes prose fiction about cultural contact and critical theories of difference with two primary goals in mind. Students will be introduced to representative examples of contemporary German literatures of migration, and critical modes of conceptualizing cultural contact in Germany will be compared in relation to each other and in tension with the literary field. Focus on German literature of Turkish migration complemented by readings reflecting other transnational phenomena such as postsocialism, postcolonialism, globalization, refugees, world literature.",Humanities,graduate,yes,no,no,no,no,no
cornell,2021,2021-2022,COMM,1101,Introduction to Communication,"This course will provide an introduction to the study of Communication. Topics include the functions, foundations, models, and modes of communication. Students will be introduced to research methods and begin to master the research and study skills required to be a successful scholar of communication. An overview of concepts and processes related to the functions of communication will be examined through current theoretical and empirical research.",Social Sciences,graduate,no,no,no,no,no,no
cornell,2021,2021-2022,COMM,1120,Wonder Women,"This course brings together students, faculty, and invited guests to discuss the art of leadership and the opportunities and challenges women in leadership roles have encountered in their careers and how they have managed them. The sessions will be held in North Campus faculty residences and will feature prominent women from different professions and walks of life. Potential speakers include politicians; artists; writers; scientists; women in spiritual life; and business owners and entrepreneurs. Speakers will share their stories with students in an informal way, opening up faculty-facilitated discussions about gender, leadership, accomplishment, work-life balance, and mentorship. These talks may be interspersed with or supplemented by reading and discussion of recent writing on women and leadership.",Professional,graduate,yes,no,no,no,no,no
cornell,2021,2021-2022,COMM,1180,Leading by Mentoring: Being a COMM-Unity Mentor,"You should take this course if you have accepted an invitation to be a COMM-Unity Project (CUP) Peer Mentor, a fall semester commitment. As a peer mentor in COMM 1180, you will build your mentoring and leadership skills as you mentor first-year underrepresented minority and first-generation undergraduate COMM students. These skills include listening and responding empathetically to student concerns; helping students to identify and find resources for their needs; modeling good study and time management skills; communicating effectively; reflecting on experiences; and articulating goals. This weekly one-hour, one-unit course will give you an opportunity to learn about resources on campus and to talk with other peer mentors about successes and challenges.",Humanities,graduate,yes,no,no,no,no,no
cornell,2021,2021-2022,COMM,2010,Oral Communication,"The course focuses on face-to-face, public communication, but the principles and practices addressed transfer to all purposeful communication situations. While many assume a good speech rests in how well it is delivered, students will learn that a good speech is equally dependent on the development, structure, and integrity of one's ideas. The objectives of the course are for students to speak effectively and ethically, and listen critically.",Social Sciences,graduate,no,no,no,no,no,no
cornell,2021,2021-2022,COMM,2200,Media Communication,"Introduction to media history, industry, content, policy, process, and effects.",Social Sciences,graduate,no,no,no,no,no,no
cornell,2021,2021-2022,COMM,2310,Writing about Communication,"America's employers consistently rank the ability to communicate as one of the most important career skills for hiring and advancement. This course will strengthen your ability to craft effective written communication for a variety of formats, providing you with a skill set that is applicable in professional and academic settings. Assignments explore social science and communication concepts.",Social Sciences,graduate,no,no,no,no,no,no
cornell,2021,2021-2022,COMM,2450,Communication and Technology,Introduces students to the Communication and Information Technologies focus area of the communication department and the Human Systems track for information science. It examines several approaches to understanding technology and its role in human behavior and society. Topics include psychological aspects of computer-mediated communication; how design plays a role in the way we interface with technology and collaborate with each other; and the ways in which communication technology is situated inside social and institutional structures and cultural formations.,Social Sciences,graduate,no,no,no,no,no,no
cornell,2021,2021-2022,COMM,2820,Research Methods in Communication Studies,"Covers social scientific methods to solve communication research problems empirically. Topics include basic principles of social scientific research, random sampling, questionnaire design, experimental research design, focus group techniques, content analysis, and basic descriptive and inferential statistics. Students also learn basic data manipulation, presentation, and analysis techniques using SPSS and EXCEL.",Social Sciences,graduate,no,no,no,no,no,no
cornell,2021,2021-2022,COMM,2990,Directed Research Experience,"Intended for freshmen and sophomore students who are new to undergraduate research. Students may be reading scientific literature, learning research techniques, or assisting with ongoing research. The faculty supervisor determines the work goals and the form of the final report.",Humanities,graduate,no,no,no,no,no,no
cornell,2021,2021-2022,COMM,3010,Writing and Producing the Narrative for Digital Media,"New media communication has been blurring the traditional roles of content creator and consumer. Professional communicators—such as journalists, screenwriters, advertising executives, documentarians, and podcasters—are now expected to know how to use alternative storytelling forms to reach their audiences. They need to know how to gather information through a variety of sources such as crowdsurfing and social media; quickly and efficiently write, edit, and record audio and video. This course will explore these new delivery systems and provide guided practice of emerging communication forms. Fundamentally, this course is about writing—concisely and accurately with a clear and active voice—for new digital media with a focus on the personal narrative.",Social Sciences,graduate,no,no,no,no,no,no
cornell,2021,2021-2022,COMM,3020,Science Writing for the Media,"How to write about science, technology, and medicine for the media. Writing assignments focus on writing news for web sites, blogs, magazines, and other media.",Medical Sciences,graduate,no,no,no,no,no,no
cornell,2021,2021-2022,COMM,3060,Connecting Experience: Creating a Personal Brand and Implementing an ePortfolio,"This course engages the student with his/her online presence. By committing to a daily video blog, an active and informative Twitter account, mastering the Skype interview, and creating and maintaining a robust ePortfolio, the student will embrace twenty-first century interpersonal media skills to leave a healthy digital footprint. A major component of the class is to improve the student's oral communication skills through three personal branding assignments via video/digital presentation.",Social Sciences,graduate,yes,no,no,no,no,no
cornell,2021,2021-2022,COMM,3070,Communicating Today: Creating Strategic Messages across Media,"In many career fields, the ability to translate complex issues into compelling messages is an important professional skill. This requires knowledge of information gathering, message strategy and product selection. In this course, students pick a topic of personal interest and create strategic communication using four of the following popular traditional and multimedia formats: press release, fact sheet, blog, webpage, news story, op-editorial, audio slideshow, short video. Research continues through the semester as needs for facts and colorful content are identified with each product. Students learn effective use of data, narrative, commentary, storytelling, images, and message enhancement. Students are encouraged, but not required, to select topics related to science or sustainability. Class covers communicating about hot-button issues, such as climate change. Instructor will help students identify venues for publications.",Social Sciences,graduate,no,no,yes,yes,no,no
cornell,2021,2021-2022,COMM,3081,Environmental and Sustainability Communication Part II,"This course is the 2nd half of COMM 3080. Combined, the courses are designed to provide you with an in-depth opportunity to apply insights from environmental and sustainability communication to real-world settings, to help achieve strategic outcomes regarding some of the most pressing challenges of our time. Following an overview of relevant communication theory and principles, the course will feature visitors and guest speakers from our partner environmental organizations (both local and national) to discuss their specific communication goals around environmental and sustainability topics and their strategies for achieving them. A major focus of the class will be on critically engaging with these goals and strategies from a perspective informed by the field of communication—through a mixture of short assignments, case studies, and ultimately, a summer-long internship with one of our partner organizations in Summer—culminating with student presentations in the Fall semester.",Social Sciences,graduate,no,no,no,yes,no,no
cornell,2021,2021-2022,COMM,3100,Communication and Decision Making in Groups,"Provides students with a greater understanding of information sharing, persuasion, and decision development in small work groups. Through practical exercises, class discussions, and lectures, students learn firsthand how tools such as decision structuring process can affect group performance. The course is taught in an interactive hands-on format that emphasizes application of tested theory.  Due to the unique nature of this class, there is a very strict attendance policy.",Social Sciences,graduate,no,no,no,no,no,no
cornell,2021,2021-2022,COMM,3110,Educational Psychology,"Educational psychology is the application of psychological principles and concepts to cases of teaching and learning. We study behavioral, cognitive, embodied, and social-cultural perspectives on learning and thinking, and we use them in planning and reflecting on weekly fieldwork outside the classroom. In the process, we become more mindful and skilled learners ourselves and better facilitators of others' learning.",Social Sciences,graduate,no,no,no,no,no,no
cornell,2021,2021-2022,COMM,3150,Organizational Communication: Theory and Practice,"This is a survey course of issues that influence communication in organizations.  Topics include formal organizational structure, social networks, information technology, leadership, team dynamics, and cross-culture differences.",Social Sciences,graduate,no,no,no,no,no,no
cornell,2021,2021-2022,COMM,3450,Human-Computer Interaction Design,"This course focuses on user experience design (UX) and the life cycle of interface design from the user perspective. We will discuss key aspects of the human-centered design process: understanding, analyzing, and formalizing user needs, exploring possible design solutions to address user needs, creating prototypes to externalize design ideas, and evaluating the usability of these prototypes.",STEM,graduate,no,no,no,no,no,no
cornell,2021,2021-2022,COMM,3730,Mindful Intercultural Communication,"In this course, students will read theories and research in positive psychology, mindfulness meditation, and intercultural communication to gain a basic understanding of the emerging science on the effects of mindfulness practices on effectiveness in intercultural communication, as well as mental and physical health. Students will also learn a series of meditative routines, including both basic breathing techniques and more advanced meditative practices that conscientiously cultivate such positive emotions as gratitude, joy, compassion, empathy, equanimity, forgiveness and connectedness of humanity. Through regular and persistent practices, students will grow their attentiveness, compassion, and empathy that are vital for constructive intercultural and interpersonal communication.",Social Sciences,graduate,no,no,no,no,no,no
cornell,2021,2021-2022,COMM,4260,Gender and Media,"This seminar addresses the intersection of communication, culture, and identity through an examination of gender and the U.S. media system. After introducing students to key approaches to studying gender and mediated communication, the course will cover topics in four subunits: (1). Mediated representations of gender, sexuality, and intersectionality; (2). Diversity in media industries and gendered labor markets; (3). Gendered audiences and fan cultures; and (4). Gender, power, and identity in a digital era of communication. We will explore these topics through literature from sociology, communication and media studies, cultural studies, feminist theory, and internet/new media studies.",Social Sciences,graduate,yes,no,no,no,no,no
cornell,2021,2021-2022,COMM,4300,"Ethics in New Media, Technology, and Communication","This course examines moral and ethical issues in communication, new media, and technology. Using theories and research in moral philosophy and psychology, we examine how people perceive and reason about ethical issues presented by media and technology, and how moral action is influenced by cognitive, emotional, and ethical belief systems. Issues of autonomy, transparency, harm, privacy, manipulation, justice, democracy, equality, and care are discussed. We analyze the consistency between personal and professional ethics, the importance of moral character and agency, and the translation of moral thought to ethical action, and address the development of professional and personal ethical codes of conduct and research for communication professionals in the areas of new media and technology.",Social Sciences,graduate,no,no,no,no,no,no
cornell,2021,2021-2022,COMM,4350,Communicating Leadership and Ethics,"Leadership development in a changing technological world presents new challenges. Digital and evolving technologies allow new and creative forms of communication, collaboration and teamwork with increasingly globally located and diverse team members who may work remotely and asynchronously to coordinate information and achieve shared goals. These, along with newer forms of organizational structure and culture and require leaders who lead with integrity and a mind toward creating ethical contexts and communication practices. This course uses discussion, reflective activities, current events, case studies, online interactions, and guest speakers to develop one's own future leadership skills and to communicate leadership ethically and effectively.",Social Sciences,graduate,yes,no,no,no,no,no
cornell,2021,2021-2022,COMM,4360,Communication Networks and Social Capital,Course covers the relationship between communication networks and social capital and explores the tension between individual and group capital.,Social Sciences,graduate,no,no,no,no,no,no
cornell,2021,2021-2022,COMM,4380,Communication in Virtual Worlds,"This course deals with the psychological, social, and technical aspects of being embodied in virtual environments. During this course, students will learn how human—and non-human—entities and their actions are represented as virtual bodies. The course is organized around three areas: an overview of how a sense of embodiment is created in virtual reality, an overview of research on virtual embodiment, and current and future applications. Students will experience virtual environments, relate course topics to current events, and experiment with the creation of immersive virtual content.",Social Sciences,graduate,no,no,no,no,no,no
cornell,2021,2021-2022,COMM,4860,Risk Communication,"Every day we face known and unknown risks to our own health and safety and risks to the environment. In many cases we not only misperceive these risks, but we frequently make decisions that put us at even greater risk. Communicating the likelihood of harm based on complex, incomplete, and uncertain science is a challenge. This course uses case studies to illustrate theories of risk communication, and practical in-class exercises to demonstrate how theories apply to specific situations.",Social Sciences,graduate,no,no,no,no,no,no
cornell,2021,2021-2022,COMM,4950,Communication Industries: NYComm,"This seminar will introduce students to the world of professional communication. Students will meet communication alumni working in media, technology, public relations, advertising, brand management, marketing, and civil service. Students will learn about alumni roles in the changing the professional communication landscape. Students will create a resume and learn interview skills, in addition to preparing an ePortfolio. At the end of the 7-week seminar, students will travel to New York City for three days to meet with alumni working in the communication fields. Previous companies visited include: Nintendo, NBCUniversal, Social Code, M Booth, AMC, OXO and the United Nations' Youth Global Leadership Foundation. The course will cover relevant background information about each company prior to the trip and will include Skype meetings with other communication and media firms before the trip to NYC, which occurs the week after Cornell's Fall Break.",Social Sciences,graduate,no,no,no,no,no,no
cornell,2021,2021-2022,COMM,4951,Communication Industries: CaliCOMM,"This fall semester seminar introduces students to the world of professional communication. Students meet communication alumni working in media, technology, public relations, brand management, marketing, and civil services. Students learn about alumnis' roles in the changing professional communication landscape. Students create a resume and learn interview skills, in addition to preparing an ePortfolio. In preparation for a required trip to visit companies in California, the course will cover relevant background information about each company and will include Skype meetings with other communication and media firms.",Social Sciences,graduate,no,no,no,no,no,no
cornell,2021,2021-2022,COMM,4960,Communication Internship,"Students receive a structured, on-the-job learning experience under the supervision of communication professionals in cooperating organizations. A minimum of 60 hours of on-the-job work is required; the number of work hours beyond 60 is left to the discretion of the intern and the supervising company. A final project linking communication theory to practical work experience is required. All internships must be approved by the internship coordinator before the work experience segment. All COMM 4960 internship courses must adhere to the CALS guidelines at cals.cornell.edu/academics/student-research/internship. For more information about registering for credit and COMM 4960, please see https://communication.cals.cornell.edu/undergraduate-program/internship-information-0.",Social Sciences,graduate,no,no,no,no,no,no
cornell,2021,2021-2022,COMM,4970,Individual Study in Communication,"Individual study under faculty supervision. Work should concentrate on locating, assimilating, synthesizing, and reporting existing knowledge on a selected topic. Attempts to implement this knowledge in a practical application are desirable.",Social Sciences,graduate,no,no,no,no,no,no
cornell,2021,2021-2022,COMM,4980,Communication Teaching Experience,"Periodic meetings with the instructor cover realization of course objectives, evaluation of teaching methods, and student feedback. In addition to aiding with the actual instruction, each student prepares a paper on some aspect of the course.",Social Sciences,graduate,no,no,no,no,no,no
cornell,2021,2021-2022,COMM,4990,Independent Research,"Permits outstanding students to conduct laboratory or field research in communication under appropriate faculty supervision. The research should be scientific: systematic, controlled, empirical. Research goals should include description, prediction, explanation, or policy orientation and should generate new knowledge.",Social Sciences,graduate,no,no,no,no,no,no
cornell,2021,2021-2022,COMM,5150,Organizational Communication: Theory and Practice,"This is a survey course of issues that influence communication in organizations.  Topics include formal organizational structure, social networks, information technology, leadership, team dynamics, and cross-culture differences.",Social Sciences,graduate,no,no,no,no,no,no
cornell,2021,2021-2022,COMM,5300,"Ethics in New Media, Technology, and Communication","This course examines moral and ethical issues in communication, new media, and technology. Using theories and research in moral philosophy and psychology, we examine how people perceive and reason about ethical issues presented by media and technology, and how moral action is influenced by cognitive, emotional, and ethical belief systems. Issues of autonomy, transparency, harm, privacy, manipulation, justice, democracy, equality, and care are discussed. We analyze the consistency between personal and professional ethics, the importance of moral character and agency, and the translation of moral thought to ethical action, and address the development of professional and personal ethical codes of conduct and research for communication professionals in the areas of new media and technology.",Social Sciences,graduate,no,no,no,no,no,no
cornell,2021,2021-2022,COMM,5380,Communication in Virtual Worlds,"This course deals with the psychological, social, and technical aspects of being embodied in virtual environments. During this course, students will learn how human—and non-human—entities and their actions are represented as virtual bodies. The course is organized around three areas: an overview of how a sense of embodiment is created in virtual reality, an overview of research on virtual embodiment, and current and future applications. Students will experience virtual environments, relate course topics to current events, and experiment with the creation of immersive virtual content.",Social Sciences,graduate,no,no,no,no,no,no
cornell,2021,2021-2022,COMM,5660,Science Communication Workshop,"This weekend workshop trains researchers in the sciences (including natural sciences, engineering, experimental social sciences, etc.) to communicate effectively with nonscientists such as policy makers, political stakeholders, the media, and the general public. Training activities may include role-play, reading/discussion, writing press releases and other outreach materials, and discussion with invited speakers.",Social Sciences,graduate,no,no,no,no,no,no
cornell,2021,2021-2022,COMM,5730,Mindful Intercultural Communication,"In this course, students will read theories and research in positive psychology, mindfulness meditation, and intercultural communication to gain a basic understanding of the emerging science on the effects of mindfulness practices on effectiveness in intercultural communication, as well as mental and physical health. Students will also learn a series of meditative routines, including both basic breathing techniques and more advanced meditative practices that conscientiously cultivate such positive emotions as gratitude, joy, compassion, empathy, equanimity, forgiveness and connectedness of humanity. Through regular and persistent practices, students will grow their attentiveness, compassion, and empathy that are vital for constructive intercultural and interpersonal communication.",Social Sciences,graduate,no,no,no,no,no,no
cornell,2021,2021-2022,COMM,6310,Behavior and Information Technology,"This course explores the behavioral foundations of communication technology and the information sciences, and the ways in which theories and methods from the behavioral sciences play a role in understanding people's use of, access to and interactions with information and communication technologies.",Social Sciences,graduate,no,no,no,no,no,no
cornell,2021,2021-2022,COMM,6660,Public Engagement in Science,"In recent years, the scientific community has increasingly referred to ""public engagement in science."" This seminar explores the scholarly literature addressing that move; the links between ""public engagement"" and earlier concerns about sciences literacy, public understanding of science, and outreach; and the intersections between literature in communication and in science studies on issues involving the relationships among science(s) and public(s).",Social Sciences,graduate,no,no,no,no,no,no
