university,academic_year,academic_year_label,department_code,course_number,title,description,broad_area,level,progressive_signal,western_canon_signal,climate_narrow_signal,climate_broad_signal,cross_listed,deduplicated
University of Rochester,2024_2025,2024-2025,BCS,549,Developmental Neurobiology,"Advanced treatment of the development of the nervous system, including the nature/nurture issue and factors that influence the development of neural organization and function. Topics include the production, migration, differentiation and survival of neurons; functional specialization of neural regions; axonal navigation; target mapping. Compares and contrasts developmental plasticity with forms of neural plasticity exhibited in adults.",STEM,Graduate,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BCS,560,Proseminar In Music Cognition,"The objective of this course is to engage in professional-level music-cognitive research. The course surveys primary research in the field of music cognition and functions as a laboratory course in experimental method. Students discuss and critique experimental studies published in journals and monographs. In addition, the class works collaboratively to build skills in experimental design and data analysis via readings and class demonstrations/activities. Each student is expected to design and run an empirical experiment or computational project as a final research paper.",STEM,Graduate,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BCS,564,Signe Language Structure,"An examination of signed languages and the cognitive constraints that shape them, through a detailed consideration of the structure of American Sign Language and other natural signed languages of the world. Includes training in sign language notation and analysis.",STEM,Graduate,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BCS,566,Topics In Understanding Language,"This seminar will focus on selected topics in language processing, for graduate students and faculty in the language sciences. The specific topic for a particular year will be announced.",STEM,Graduate,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BCS,581,Music And Language,"This course will explore relationships between musical and linguistic structure. In addition to reading and evaluating early writings on the subject by Bernstein and Lerdahl & Jackendoff, students will assess more recent work by Huron and Patel, and the linguists Hayes and Ladd on prosodic structure. We will also discuss experimental work on prosodic structure in language and on music acquisition in infants. Co-taught by a music theorist and linguist, the course will review basic aspects of phonology, intonational phonology, meter, and memory that are relevant to music. Each student will complete a piece of original research in the form of a term paper and class presentation. Permission of instructor required for non-Eastman students.",STEM,Graduate,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BCS,582,Grant Writing In Bcs,"A workshop in which students will write a proposal for either a pre-doctoral or post-doctoral NRSA fellowship from NIH. Students will review old NRSA proposals, both successful and unsuccessful and analyze the components of a successful proposal. Through process of peer review and discussion, students will write and revise the main sections of an NRSA proposal, culminating in a penultimate proposal that will be reviewed by two mock study sections – one in the class and one by faculty in BCS and CVS. Reviews from these study sections will be returned a week before the deadline for NRSA proposals at NIH. Students are encouraged to use the class to prepare real proposals that they can submit to NIH.",STEM,Graduate,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BCS,591,Phd Readings,,STEM,Graduate,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BCS,595,Phd Research,,STEM,Graduate,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BCS,595A,Phd Research In Absentia,,STEM,Graduate,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BCS,598,Supervised Teaching Assistant,,STEM,Graduate,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BCS,599,Professional Development & Career Planning,"The purpose of this 1-credit course is to provide first- and second-year graduate students with a set of guiding principles for optimizing their progression through the PhD program. The following topics will be discussed: fulfilling program requirements, advising and mentoring, time management, conference presentations and journal publications, writing skills for journals and grants, how to juggle, persist, drop, and collaborate in your research projects, the post-PhD job market and qualifications required for success.",STEM,Graduate,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BCS,895,Cont Of Master'S Enrollment,,STEM,Graduate,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BCS,899,Master'S Dissertation,,STEM,Graduate,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BCS,985,Leave Of Absence,,STEM,Graduate,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BCS,986V,Full Time Visiting Student,,STEM,Graduate,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BCS,995,Cont Of Doctoral Enrollment,,STEM,Graduate,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BCS,997,Doctoral Dissertation,,STEM,Graduate,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BCS,997A,Doctoral Dissertation In Absentia,,STEM,Graduate,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BCS,999,Doctoral Dissertation,,STEM,Graduate,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BCS,999A,Doctoral Dissertation In Absentia,,STEM,Graduate,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BCS,999B,Phd In-Absentia Abroad,,STEM,Graduate,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,101,"Genes, Germs, & Genomics","An introduction to selected principles of the biological sciences, explored through current topics in biology. Areas of study include the organization of life, the scientific method, and understanding data. Biological and biomedical topics of contemporary interest to be discussed may include, but are not limited to, cancer, aging, stem cells, genetic engineering, genetic counseling, the genetic and molecular basis of human disease, precision medicine and personal genomics, and the human microbiome.",STEM,Lower,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,102,Natural History,"Introduction to identification and observation of plants and animals in their environment, focusing on common species and major ecological communities in the Rochester vicinity.",STEM,Lower,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,103,Natural History Research,"Supervised independent research on local plants or animals, for students who have taken BIO 102.",STEM,Lower,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,104K,Ecosystem Conservation & Human Society,"A new approach in conservation biology. Identifies, places economic value on natural ecosystems (clean water and air, waste decomposition, pollination and farm land productivity). Other approaches in conservation, review of services ecosystems provide, ways the value of services are determined, and influencing economic and political policy.",STEM,Lower,0,0,0,1,0,0
University of Rochester,2024_2025,2024-2025,BIO,105,Introductory Biology Laboratory,"Companion for the lecture course, Principles of Biology I. Protein and nucleic acid structure, enzyme activity, cell and tissue structure, and cell reproduction. Emphasizes experimental design and data analysis.",STEM,Lower,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,109,Darwin & Darwinism,,STEM,Lower,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,110,Principles Of Biology I,"First semester in a course sequence for all biology majors. The course will provide an introduction to biochemistry, cell biology, molecular biology, and animal physiology. Emphasis will be placed on quantitative learning and data analysis; workshops will emphasize the construction and interpretation of graphs, while laboratories will provide hands on experience with basic techniques and approaches.",STEM,Lower,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,111,Principles Of Biology Ii,"The second semester of the introductory sequence designed for majors in biology. Evolution Biodiversity, Physiology, Ecology and Conservation biology.",STEM,Lower,1,0,0,1,0,0
University of Rochester,2024_2025,2024-2025,BIO,111P,Introductory Biology Lab,This course is no longer offered. See BIO 117P.,STEM,Lower,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,112,Perspectives In Biology I,"First semester of a two-course introductory sequence. Biochemistry, molecular and cellular evolution, cell reproduction, fundamentals of genetics and molecular biology. Emphasis on chemistry underlying biological processes, experimental approaches, data analysis, and quantitative methods.",STEM,Lower,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,113,Perspectives In Bio Ii,"Second semester of a two-course introductory. Evolution, organismal diversity, ecology, and functional biology. Emphasis on experimental approaches, data analysis, quantitative methods, and reading original papers. Open only to freshmen.",STEM,Lower,1,0,0,1,0,0
University of Rochester,2024_2025,2024-2025,BIO,115,Intro To Organismal Evolutionary Biology,"Introductory class to organismal and evolutionary biology. Emphasis on evolution, biodiversity, ecology, and behavioral ecology.",STEM,Lower,1,0,0,1,0,0
University of Rochester,2024_2025,2024-2025,BIO,116P,Introductory Biology Lab I,,STEM,Lower,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,117P,Introductory Biology Lab Ii,"Accompanies the lecture course Principles of Biology II, Perspectives in Biology II and Intro to Organismal Evolutionary Biology. Plant and animal diversity, biology of protista, animal behavior, bioinformatics, and physiology. Problem solving, critical thinking and experimental design.",STEM,Lower,1,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,151,Introduction To Biochemistry Lab,,STEM,Lower,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,190,Genetics & The Human Genome,"Basics of Mendelian and molecular genetics with a focus on the structure, function and evolution of the human genome.",STEM,Lower,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,198,Principles Of Genetics,The course covers the basics of Mendelian and molecular genetics with a focus on genetic approaches to scientific questions and the molecular biology of the “ Central Dogma”. Recommended for most Biology majors. The optional companion lab for this course is BIO 198P. A student cannot receive credit of both BIO 190 and BIO 198.,STEM,Lower,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,198P,Principles Of Genetics Lab,"Introduction to basic genetic theory and laboratory practices. Classical inheritance in eukaryotes, bacterial genetics and molecular technology techniques. Emphasis is on data analysis and experimental design.",STEM,Lower,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,201,Lectures In Physiology,"Function of various mammalian systems with special emphasis on humans. Topics include: excitable tissue, respiration, nutrition, reproduction, endocrinology, skeletal, circulatory and renal systems; homeostatic mechanism. Laboratory exercises will not be conducted.",STEM,Lower,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,202,Molecular Biology,"Molecular mechanisms of gene replication, gene expression, and the control of gene expression in both prokaryotic and eukaryotic cells. Topics include: enzymatic mechanisms of DNA replication, recombination and repair; transposable elements; DNA transcription; RNA splicing; RNA translation; repressors, activators and attenuators; recombinant DNA and genetic engineering.",STEM,Lower,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,202W,Molecular Biology Writing,Optional Upper-Level Writing Course for BIO 202,STEM,Lower,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,204,Prin Of Human Physiology,"Normal function with an emphasis on humans. Topics include homeostatic regulation, various systems (endocrine, nervous, muscular, cardiovascular, respiratory, renal, digestive, and metabolic), and integration of function of those systems.",STEM,Lower,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,204P,Mammalian Physiology Lab,,STEM,Lower,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,204W,Mammalian Physiology Writing,Optional Upper-Level Writing Course for BIO 204,STEM,Lower,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,205,Evolution,Broad survey of evolutionary biology. History of evolutionary thought; mathematical theory of population and quantitive genetics; phylogenetics and molecular evolution; origin and history of life; sexual selection; cooperation and conflict; speciation; human evolution. Theory- and concept-oriented; not a survey of organismal diversity.,STEM,Lower,1,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,206,Eukaryotic Genomes,A course that discusses the remarkable diversity of eukaryotic genomes with an emphasis on the human genome. The course will emphasize the importance of understanding the forces of evolution to explain molecular and genetic topics such as the large variation in genome size and structure as well as the remarkable complexity of gene regulation.,STEM,Lower,1,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,206W,Eukaryotic Genomes Writing,Optional Upper-Level Writing Course for BIO 206,STEM,Lower,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,207W,Bio Lab Course Dev,,STEM,Lower,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,208,Intro To Programming For Bio,,STEM,Lower,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,210,Molecular Cell Biology,"An intermediate level course that covers fundamental cell processes at the molecular level. Topics include organelle structure and functions, membrane biogenesis, cytoskeleton, cell signaling, cell cycle growth and death.",STEM,Lower,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,210W,Molecular Cell Biology Writing,Optional Upper-Level Writing Course for BIO 210,STEM,Lower,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,214,Biostatistics,"Descriptive statistics, graphics, estimation, elementary probability theory, distributions, hypothesis testing, goodness of fit tests, experimental design, correlation, analysis of variance, regression and likelihood. Optional recitations familiarize student with R.",STEM,Lower,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,214W,Biostatistics Writing,Optional Upper-Level Writing Course for BIO 214,STEM,Lower,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,217,Principles Of Human Anatomy With Lab,"Structures of the body with an emphasis on humans. Topics include the integumentary, skeletal, muscular, endocrine, nervous, cardiovascular, respiratory, renal, digestive, and reproductive systems. Students must register for lab (BIO217P). Students cannot receive credit for BIO 217 and BME 258.",STEM,Lower,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,217P,Mammalian Anatomy Lab,,STEM,Lower,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,217W,Principles Of Human Anatomy With Lab Writing,Optional Upper-Level Writing Course for BIO 217,STEM,Lower,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,218P,Biostatistics Lab,,STEM,Lower,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,219,Genomics Of Quant Traits,,STEM,Lower,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,220,Advanced Cell Biology,"Mechanistic understanding of cellular organization and function. Topics include cytoskeleton, membrane traffic, cell signaling, cell cycle. Primary research literature, classic and recent. Design and interpretation of experiments, drawn from biochemistry, microscopy and genetics. Oral presentations, written assignments, and classroom discussions.",STEM,Lower,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,220W,Advanced Cell Biology Writing,Optional Upper-Level Writing Course for BIO 220,STEM,Lower,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,222,Biology Of Aging,"Emphasizing molecular mechanisms of aging. Will discuss popular theories of aging, model organisms used in aging research, evolution of aging, relation between aging and cancer, human progeroid syndromes, and interventions to slow aging.",STEM,Lower,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,222W,Biology Of Aging Writing,Optional Upper-Level Writing Course for BIO 222,STEM,Lower,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,225,Ecology & Evolutionary Biology Lab,"Development of testable questions and implementation of appropriate observations and experiments on a series of topics in ecology and evolution. Many mini-studies will be done in the field on non-model organisms native to New York. Experience on field and lab methods used in ecology and evolutionary biology, critiquing published scientific studies, writing scientific reports, and presentation of scientific results.",STEM,Lower,0,0,0,1,0,0
University of Rochester,2024_2025,2024-2025,BIO,225W,Ecology & Evolutionary Biology Lab Writing,Upper-Level Writing Course for BIO 225,STEM,Lower,0,0,0,1,0,0
University of Rochester,2024_2025,2024-2025,BIO,226,Developmental Biology,"Cellular and molecular aspects of animal development, with emphasis on processes and underlying mechanisms. Topics include embryonic cleavage, gastrulation, early development of model vertebrates and invertebrates, patterning of cell fates along embryonic axes of Drosophila and vertebrates, organogenesis and stem cells.",STEM,Lower,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,226W,Developmental Biology Writing,Optional Upper-Level Writing Course for BIO 226,STEM,Lower,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,243,Eukaryotic Gene Regulation,"This advanced course examines mechanisms of chromatin-mediated regulation of gene expression, relating molecular structures, dynamic interactions, nuclear processes, 3-D nuclear organization to biological functions. Lectures and readings draw heavily on primary literature both classic and most recent.",STEM,Lower,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,243W,Eukaryotic Gene Regulation Writing,Optional Upper-Level Writing Course for BIO 243,STEM,Lower,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,247,Environmental Animal Physiology,,STEM,Lower,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,247W,Environmental Animal Physiology Writing,,STEM,Lower,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,250,Introduction To Biochemistry,"Fundamental aspects of biochemistry, including biomolecular structure and catalysis, bioenergetics, protein folding, kinetic analysis of enzyme action and general intermediary metabolism.",STEM,Lower,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,250H,Intro To Biochemistry - Honors,This course is no longer offered. See BIO 252.,STEM,Lower,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,252,Principles Of Biochemistry,,STEM,Lower,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,253,Computational Biology,"An introduction to the history, theory, and practice of using computers to conduct biological research. Topics include the fundamentals of Linux-based computing and perl programming, accessing and storing biological data, alignment of molecular sequences, and computer-based analysis of data.",STEM,Lower,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,253P,Computational Biology Lab,"Practice of bioinformatics, analysis of sample datasets, implementing algorithms, and computer simulation using the Linux operating system.",STEM,Lower,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,253W,Computational Biology Writing,Optional Upper-Level Writing Course for BIO 253,STEM,Lower,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,254,Data Mining Bio&Med Science,"Databases have become indispensable tools for all branches of research and medicine in this age of data abundance. This increase in amount of biological data has driven the development of data analysis methods that allow researchers to extract biologically important patterns from the datasets. This course will explore diverse biological and biomedical datasets and data types, such as metabolomics, longitudinal gene expression data, cancer datasets, antibiotic resistance datasets, protein-protein interactions datasets, to name a few. We will closely examine data architectures and data representation methods. Concurrently we will examine different techniques that are commonly used to analyze these data, such as clustering, classification, regression etc. Basic procedures to implement Bayesian and machine learning techniques will be taught.",STEM,Lower,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,254P,Data Mining In Bio Lab,,STEM,Lower,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,254W,Data Mining Bio&Med Writing,,STEM,Lower,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,256,Darwin & Religion,,STEM,Lower,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,257,Applied Genomics,"This course is designed to teach students how the fast-moving field of genomics is applied to address important biological problems. Students will get hands-on training in genome analysis techniques and functional genomics. Major topics covered include genome sequencing, assembly and analysis, functional genomics, population genomics and genome evolution.",STEM,Lower,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,257W,Applied Genomics - Writing,Optional Upper-Level Writing Course for BIO 257,STEM,Lower,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,258,Human Anatomy,,STEM,Lower,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,260,Animal Behavior,"Examines animal behavior from an ecological and evolutionary perspective. Topics include social organization, mating systems, foraging, aggression, and animal learning. Students also learn quantitative techniques in behavioral biology.",STEM,Lower,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,260W,Animal Behavior Writing,Optional Upper-Level Writing Course for BIO 260,STEM,Lower,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,261W,Genetic Research A,"Hands on experience in conducting animal behavior research, with a focus on the genetics of behavior using Nasonia vitripennis. Behaviors investigated include mate preference, host acceptance, courtship, dispersal, activity level, territoriality, aggression, and flight. Develop methods of quantitative behavioral observation, genetic crossing, data analysis, polymerase chain reaction (PCR), animal husbandry, research record keeping, basic bioinformatics, and research presentation.",STEM,Lower,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,262W,Genetic Research B,"Hands on experience in conducting genetic research, with a focus on the genetics of complex traits such as behavior, development, morphology and/or physiology. Genetics of complex traits is an exciting and rapidly growing field.",STEM,Lower,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,263,Ecology,"A survey of adaptations to the physical environment, dynamics of natural populations, interactions between species, and ecosystem function.",STEM,Lower,0,0,0,1,0,0
University of Rochester,2024_2025,2024-2025,BIO,263W,Ecology Writing,Optional Upper-Level Writing Course for BIO 263,STEM,Lower,0,0,0,1,0,0
University of Rochester,2024_2025,2024-2025,BIO,265,Molecular Evolution,,STEM,Lower,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,265W,Molecular Evolution Writing,,STEM,Lower,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,268,"Laboratory In Molecular, Cell And Developmental Biology","This course is designed to provide (1) introduction to model organisms (2) training in specific methods used in molecular, cell and developmental biology research, with emphasis on data acquisition and analysis (3) experience in the design and execution of experiments, reading and writing scientific reports, and public scientific presentation.",STEM,Lower,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,268W,"Laboratory In Molecular, Cell And Developmental Biology Writing",Optional Upper-Level Writing Course for BIO 268,STEM,Lower,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,270W,Exploring A Research Topic In Evolutionary Biology: Sexual Selection And Mate,"CHOICE Why do peacocks have elaborate tails? One possibility, termed the “good genes” hypothesis, is that sexually selected traits like the peacock’s tail signal a male’s overall genetic quality, so that offspring of males with traits preferred by females will have above-average survival and vigor. Although this hypothesis was proposed by Darwin more than 150 years ago, there is little consensus today about its validity. In this class, we will evaluate the evidence for the good genes hypothesis by exploring the literature on sexual selection and mate choice. Starting from a core nucleus of papers, you will read and discuss the literature; everyone will lead a discussion of one paper and summarize it for a non-specialist audience. You will also work with your classmates on a joint project to find additional papers and outline the contribution that they make. Through discussion, feedback, and revision, you will hone your ability to read and communicate about primary reports as a scientist would.",STEM,Lower,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,272W,Developing A Professional Biology Writing Portfolio,"Writing in a way that describes science to non-scientists. Short writing assignments that tailor information about a single topic to different audiences. Identify the area(s) to concentrate efforts, and write and revise significant piece of scientific writing. Writing, revising, self-assessment, and peer-review.",STEM,Lower,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,275W,Writing Biological Reviews,"In this course,you will write a review article about a new and exciting topic in biology. Through multiple writing and speaking exercises, you will learn how to define scientific questions, review the relevant evidence, and tailor your writing and speaking to effectively communicate with different biology audiences.",STEM,Lower,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,390,Supervised Teaching,Credit-based teaching assistant experience.,STEM,Upper,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,390W,Supervised Teaching Writing,,STEM,Upper,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,391,Independent Study,,STEM,Upper,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,391W,Independent Study Writing,,STEM,Upper,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,393,Senior Thesis,,STEM,Upper,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,394,Internship,,STEM,Upper,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,395,Independent Research,,STEM,Upper,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,395W,Independent Research Writing,,STEM,Upper,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,396,Supervised Teaching,Credit-based teaching assistant course.,STEM,Upper,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,396W,Resrch Paper Writing In Bio,,STEM,Upper,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,399,Bio Comm Engage Practicum,,STEM,Upper,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,402,Molecular Biology,"This course deals with the molecular mechanisms of gene replication, gene expression, and the control of gene expression in both prokaryotic and eukaryotic cells. Topics include enzymatic mechanisms of DNA replication, recombination and repair; transposable elements; DNA transcription; RNA splicing; RNA translation; repressors, activators, and attenuators; recombinant DNA and genetic engineering.",STEM,Upper,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,405,Evolution,"Fundamentals of Evolution. Topics include the history of evolutionary thought, population and quantitative genetics, molecular evolution, the history of life, speciation, and human evolution.",STEM,Upper,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,406,Eukaryotic Genomes,A course that discusses the remarkable diversity of eukaryotic genomes with an emphasis on the human genome. The course will emphasize the importance of understanding the forces of evolution to explain molecular and genetic topics such as the large variation in genome size and structure as well as the remarkable complexity of gene regulation.,STEM,Upper,1,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,419,Genomics Of Quant Traits,,STEM,Upper,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,420,Advanced Cell Biology,"An advanced course focusing on a mechanistic understanding of cellular organization and function. This course relies heavily on the primary research literature, classic and recent, and the design and interpretation of experiments, drawn from biochemistry, microscopy and genetics. Topics include the cytoskeleton, membrane traffic, cell-cell signaling and the cell cycle.",STEM,Upper,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,422,Sqology Of Aging,"This course focuses on molecular mechanisms of aging. We will discuss popular theories of aging, model organisms used in aging research, evolution of aging, relation between aging and cancer, human progeroid syndromes, and interventions to slow aging.",STEM,Upper,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,426,Developmental Biology,"This course deals with the cellular and molecular aspects of animal development, with emphasis on processes and underlying mechanisms. Topics include: embryonic cleavage, gastrulation, early development of model vertebrates and invertebrates, patterning of cell fates along embryonic axes of Drosophila and vertebrates, organogenesis, and stem cells.",STEM,Upper,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,443,Eukaryotic Gene Regulation,"This advanced course examines mechanisms of chromatin-mediated regulation of gene expression, relating molecular structures, dynamic interactions, nuclear processes, 3-D nuclear organization to biological functions. Lectures and readings draw heavily on primary literature both classic and most recent.",STEM,Upper,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,453,Computational Biology,"An introduction to the history, theory, and practice of using computers to conduct biological research. Topics include the fundamentals of Linux-based computing and perl programming, accessing and storing biological data, alignment of molecular sequences, and computer-based analysis of data.",STEM,Upper,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,453P,Computational Biology Lab,"Practice of bioinformatics, analysis of sample datasets, implementing algorithms, and computer simulation using the Linux operating system.",STEM,Upper,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,457,Applied Genomics,"This course is designed to teach students how the fast-moving field of genomics is applied to address important biological problems. Students will get hands-on training in genome analysis techniques and functional genomics. Major topics covered include genome sequencing, assembly and analysis, functional genomics, population genomics and genome evolution.",STEM,Upper,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,458,Human Anatomy,,STEM,Upper,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,460,Animal Behavior,"Examines animal behavior from an ecological and evolutionary perspective. Topics include social organization, mating systems, foraging, aggression, animal learning, and quantitative techniques in behavioral biology.",STEM,Upper,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,463,Ecology,"A survey of adaptations to the physical environment, dynamics of natural populations, interactions between species, and human impacts on the environment.",STEM,Upper,0,0,0,1,0,0
University of Rochester,2024_2025,2024-2025,BIO,465,Molecular Evolution,This course is no longer offered by the Department of Biology.,STEM,Upper,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,468,"Laboratory In Molecular, Cell And Developmental Biology","This course is designed to provide (1) introduction to model organisms (2) training in specific methods used in molecular, cell and developmental biology research, with emphasis on data acquisition and analysis (3) experience in the design and execution of experiments, reading and writing scientific reports, and public scientific presentation.",STEM,Upper,0,0,0,0,0,0
University of Rochester,2024_2025,2024-2025,BIO,471,Advanced Ecology And Evolutionary Biology A,A four-course sequence that provides comprehensive coverage of advanced topics in ecology and evolutionary biology. Areas covered include: population and community ecology; population and quantitative genetics; molecular evolution; evolutionary genomics; evo-devo; phylogenetics; and speciation. This course is intended for graduate students; exceptional undergraduate students can enroll by permission of the course coordinator.,STEM,Upper,0,0,0,1,0,0
